9	171	273	0.019365338	0.001509324	0.035491951	0.011125223	0.381505918	0.014568848	0.000229437	0.258382283	0.025687137	0.000328992	0.030549635	0.021142275	0.000389816	0	0.00228567	0.001513428	0.000759345	0.00358136	0.009825662
9	178	273	0.011798836	0.001551616	0.022120302	0.009401613	0.42444494	0.015720627	0.000234802	0.192675744	0.036315008	0.000953841	0.033358936	0.026273685	0.006407465	0.003788911	0.002526689	0.001648759	0.001103483	0.005437047	0.009672927
9	185	273	0.021414509	0.001472559	0.03938278	0.007979291	0.462517783	0.015429273	0.00022099	0.030397354	0.058983695	0.001802687	0.025079821	0.058652728	0.029626855	0.01213691	0.002536421	0.001713272	0.005635863	0.035890992	0.008789982
9	192	273	0.015169791	0.001631391	0.058778404	0.009045768	0.236627265	0.017409719	0.000241786	0.195029716	0.052260894	0.003434537	0.007179432	0.05614459	0.026964249	0.019748785	0.002924105	0.002127967	0	0.055756945	0.00934321
9	199	273	0.009228913	0.001838187	0.015133868	0.011315503	0.087862295	0.019659728	0.000267825	0.386347625	0.012609231	0.006099449	0.016237741	0.037685911	0.014991754	0.020643331	0.003371963	0.002728709	0	0.015001011	0.010145688
9	206	273	0.053181989	0.001496726	0.012259202	0.010432373	0.216477254	0.015761693	0.000213297	0.106397763	0.012247085	0.007369078	0.085425351	0.090694298	0.058109515	0.004247458	0.00276108	0.002548748	0.103670499	0.002336144	0.008017948
9	213	273	0.038863605	0.001508095	0.023605197	0.011625216	0.340883609	0.015323846	0.000209011	0.078863126	0.054950124	0.010501664	0.041251456	0.082656761	0.064375162	0.008337814	0.002744448	0.002954548	0.029435901	0.003172203	0.007918463
9	220	273	0.019347253	0.001660841	0.024218255	0.01344256	0.195969807	0.015890811	0.000222391	0.145747634	0.07677876	0.015541109	0.013440759	0.071237661	0.056268572	0.116760717	0.002916264	0.003741919	0	0	0.008654537
9	227	273	0.068451511	0.001528108	0.015970315	0.011994462	0.312677055	0.013343299	0.000196185	0.048668394	0.031768948	0.018303838	0.023477505	0.171349377	0.070390432	0	0.002520028	0.003950038	0.013129721	0	0.008020422
9	234	273	0.021054956	0.001398211	0.010512954	0.00959393	0.365107066	0.010670037	0.000170538	0.240693185	0.039314417	0.020497964	0.029344563	0.042140114	0.021837004	0	0.002090653	0.004132788	0.008259026	0.006795129	0.00751507
9	241	273	0.037155533	0.001732443	0.011740936	0.009443387	0.254391807	0.010811546	0.000198496	0.216672059	0.057729592	0.029672666	0.02417598	0.086125061	0.014637175	0.012247905	0.002233913	0.005833645	0.020581828	0.021266042	0.009704221
9	248	273	0.070450276	0.001570683	0.013681236	0.006293362	0.187028548	0.007115652	0.000166652	0.144557804	0.047971516	0.029975986	0.02580325	0.171325077	0.043649452	0.001133401	0.00161185	0.006003384	0.070908756	0.025395061	0.009332982
9	255	273	0.023487308	0.001582964	0.021914795	0.0046277	0.261006474	0.003900299	0.000152631	0.128928693	0.073113938	0.032018509	0.064673989	0.048970977	0.022229604	0.002807367	0.001106209	0.006844918	0.040414695	0.021253181	0.010149359
9	262	273	0	0.00129997	0.029596483	0.003391713	0.309232439	0	0.000110984	0.174847947	0.075487925	0.026301978	0.043259705	0	0	0.005316309	0.000388904	0.006341741	0	0.004449344	0.009136665
11	167	275	0.053030273	0.002102946	0.015562092	0.003190429	0	0.041384589	0	0.46011488	0.013794468	0	0.078564662	0.007026573	0.00122804	0.003699961	0	0.001062714	0.001240664	0	0.007209628
11	174	275	0.053187268	0.002716774	0.019053226	0.005522918	0	0.042011221	0.000256133	0.425020875	0	0	0.076196626	0.007588584	0.002454481	0.004293808	0	0.000651555	0	0	0.007710445
11	181	275	0	0.001037554	0.007307677	0.002486852	0.611828306	0.012893609	0.000170237	0.171588503	0	0	0.022072857	0.002493187	0.001174256	0.001503776	0	6.94E-05	0.000134703	0	0.002507769
11	188	275	0	0.001203862	0.008950214	0.003206694	0.539624648	0.012205802	0.00026041	0.179961191	0.00348546	0.006581277	0.020391914	0.002544248	0.00156733	0.001623231	0.000460952	0	0.000949159	0	0.002532543
11	195	275	0.087767579	0.00288919	0.023615787	0.008275266	0	0.024142843	0.000741562	0.242662067	0.023151847	0.02612014	0.043218799	0.005467655	0.004139028	0.003662004	0.002638534	0	0.00483623	0	0.005383906
11	202	275	0.090556533	0.001747359	0.016201954	0.005271981	0.485451368	0.012111641	0.000504269	0.068584298	0.022817395	0.018882215	0.023858067	0.003006583	0.002682308	0.002097937	0.002476572	0	0.004574406	0	0.002927415
11	209	275	0.062315306	0.001730066	0.018613228	0.005422437	0.554549706	0.009981457	0.000543741	0.09911968	0.028951852	0.021540615	0.020128604	0.002743166	0.002796738	0.001978928	0.003274042	0	0.006029553	0	0.002639808
11	216	275	0.047937066	0.002094511	0.026534001	0.006751545	0.527056248	0.010067612	0.000702181	0.132542737	0.037418561	0.032187325	0.019347918	0.003097907	0.00352264	0.002292308	0.004887865	0	0.00870257	0	0.002944884
11	223	275	0.06176899	0.002294762	0.033363677	0.007549981	0.535175459	0.009176661	0.000808887	0.093279016	0.0373144	0.040053141	0.015820144	0.003202277	0.003979643	0.002410654	0.006279622	0	0.010500318	0	0.003005266
11	230	275	0.045748071	0.002172246	0.032883537	0.007250692	0.519776846	0.007200341	0.000796681	0.137490971	0.028613468	0.027422172	0.010822959	0.00289115	0.003857914	0.002195375	0.006730146	0	0.01041186	0	0.002676914
11	237	275	0.020274797	0.002059481	0.027101777	0.006939154	0.474654833	0.005623977	0.00077965	0.223524227	0.020329074	0.021793119	0.00800158	0.002641897	0.003725149	0.002005529	0.007030961	0	0.009988443	0	0.002411597
11	244	275	0.025475075	0.002222297	0.019694349	0.007525441	0.42150522	0.004955689	0.000862966	0.258909031	0.016004897	0.047184325	0.008344001	0.002776037	0.004075031	0.002087017	0.008169357	0.000104806	0.010626234	0	0.002496274
11	251	275	0.044824528	0.002445534	0.01584442	0.008290179	0.37430239	0.004400376	0.000969201	0.276277167	0.012366922	0.066182938	0.010122589	0.003005257	0.004528016	0.002215464	0.009474647	0.000337543	0.011295864	0	0.002659786
11	258	275	0.049647198	0.002373494	0.022333899	0.00802438	0.392941037	0.003391733	0.000955966	0.278082703	0.007817821	0.034759286	0.010876296	0.002898521	0.004421367	0.002073487	0.009491422	0.000582258	0.010415351	0	0.002522471
11	265	275	0.03892643	0.002085341	0.029779041	0.007005367	0.552153418	0.002317681	0.000850497	0.14291602	0.004569742	0.014902642	0.010409947	0.002556391	0.003894929	0.001755095	0.008455351	0.00077165	0.008558304	0	0.002185322
13	194	276	0.006757056	0.000211975	0.00518532	0.004486043	0.061854495	0	0.003551408	0.011506594	0.14404641	0.063604954	0	0.00289017	0.0020403	0	0	0.071310947	0.000633194	0.610169034	0.000487472
13	201	276	0.002950175	0.000198873	0	0.151842194	0.098928164	0	0.002607405	0.008623783	0.056760883	0.09806437	0	0.002241976	0.001578663	0	0	0.067087026	0.205073159	0.294453178	0.000804765
13	208	276	0.005409213	0.000236978	0	0.088053089	0.164723553	0	0.00244782	0.008320595	0.038916958	0.130621775	6.05E-05	0.002241268	0.001574137	5.83E-05	0	0.065362399	0.284139632	0.197138208	0.001274674
13	215	276	0.011382707	0.00027941	0.04100431	0.000341104	0.233854432	0	0.002279027	0.008030319	0.049357619	0.149333307	0.000205737	0.002242798	0.001571289	0.000188105	3.34E-05	0.057679831	0.272249913	0.157883071	0.001793212
13	222	276	0.017466926	0.000300602	0.081281913	0	0.266806044	2.76E-07	0.00193315	0.00713809	0.068359988	0.145356939	0.000341493	0.002067608	0.001445145	0.000316339	0.000123751	0.050417831	0.204060483	0.139823851	0.002176768
13	229	276	0.021126933	0.000314657	0.093179988	0.028781475	0.257535023	1.34E-06	0.00158715	0.006227055	0.077622966	0.134633592	0.000463921	0.001869947	0.001304222	0.000439144	0.000209092	0.059476506	0.172901241	0.128951141	0.00248628
13	236	276	0.020904459	0.000328536	0.065794237	0.059597442	0.207930376	2.21E-06	0.001288069	0.005465617	0.066028896	0.127556205	0.000579924	0.001699441	0.00118321	0.000562327	0.000291366	0.089504604	0.227583303	0.109624869	0.0027711
13	243	276	0.017749737	0.000344967	0.029459362	0.074692256	0.150778028	2.92E-06	0.001037183	0.004869206	0.049058171	0.129360888	0.000696259	0.001563987	0.001087528	0.000692135	0.000374347	0.116542025	0.3084049	0.098400183	0.003058712
13	250	276	0.012804485	0.00036145	0.017578582	0.070747029	0.123903318	3.48E-06	0.000817717	0.004373797	0.044165212	0.140213582	0.000810045	0.001445964	0.001004873	0.000825684	0.000456919	0.114228817	0.337866591	0.112655393	0.003331374
13	257	276	0.007329236	0.000375976	0.029333732	0.053450119	0.167277889	3.89E-06	0.00062332	0.003947079	0.048407038	0.143971329	0.000916956	0.00133618	0.000928849	0.000958296	0.000536607	0.092083075	0.299613937	0.132431533	0.003571405
13	264	276	0.002714403	0.000386563	0.05015748	0.032535262	0.319686436	4.11E-06	0.000452416	0.003569533	0.050783633	0.118270786	0.001011158	0.001229075	0.000855576	0.001083223	0.000609669	0.074090122	0.202494922	0.123032176	0.003759219
14	59	276	0.07298915	0.009153328	0.01277653	1.50E-05	0.499484346	0.006750387	0	0.119934567	1.83E-05	0	0.021483193	0.000981827	0.003952184	0.013029824	0	0.015789443	0	0	0.004670882
14	66	276	0.040962093	0.013091649	0.014849017	0.000455504	0.289367573	0.007637849	0.000187734	0.167695022	0	2.43E-06	0.006853426	0.003139421	0.005369773	0.012825956	0.064559438	0.017327562	0	0	0.004184682
14	73	276	0.182071056	0.010906051	0.003685988	0.000866814	0.320673393	0.004936249	0.000439769	0.22010321	0	6.11E-06	0.072846432	0.004375923	0.004080731	0.004014493	0	0.002790326	0	0	0.002733306
14	80	276	0.006980758	0.007698401	0.023058672	0.001557157	0.458608423	0.004625951	0.000810796	0.169314068	0	1.09E-05	0.03625221	0.006683828	0.003176655	0.001785437	0.006442354	0.065820418	0	0	0.002714429
14	87	276	0.02017219	0.008959596	0.011283946	0.002198413	0.505471153	0.004793898	0.001135157	0.254461753	0	1.47E-05	0.014736686	0.007866582	0.005242484	0.001310347	0	0.001783765	0	0	0.002910599
14	94	276	0.092280083	0.036451426	0.031576461	0.003269042	0.19967084	0.0061012	0.001649292	0.139621817	0	2.05E-05	0.00957742	0.008480719	0.019741265	0.002467941	0.096607364	0.092439465	0	0	0.004016711
14	101	276	0.041478863	0.017203879	0.01699529	0.003178594	0.448944921	0.005112509	0.001547045	0.162639031	0	1.82E-05	0.007836151	0.007690337	0.011672038	0.003342246	0.00349992	0.084248068	0	0	0.004055516
14	108	276	0.020684218	0.001998505	0.014884617	0.003711949	0.48015575	0.004593579	0.001712073	0.222953212	4.12E-05	1.88E-05	0.007103099	0.018632132	0.002831434	0.004759524	0.007553668	0.057716792	0	0	0.005244972
14	115	276	0.056854918	0.016999228	0.031626316	0.003588118	0.417089058	0.004104695	0.001517735	0.126105682	0.000155427	1.48E-05	0.016423789	0.014644447	0.003807817	0.004746103	0	0.089124852	0	0	0.00589649
14	122	276	0.042543679	0.005314364	0.028817661	0.003208545	0.505642928	0.007605596	0.001151884	0.13872343	0.000311184	8.31E-06	0.046416178	0.030849091	0.020160624	0.003177509	0	0.010307158	0	0	0.006509346
17	176	278	0.217019516	0.003311882	0.023283784	0.006423276	0.521750054	0.000136578	0.004600543	0.003545999	0.040594134	0.001487187	0.002590909	0.007828344	0.013228282	0.00034807	0	0.006932419	0.002962338	0.027811781	0.002827894
17	183	278	0.061623329	0.003856003	0.022671159	0.010742228	0.493511647	4.86E-05	0.004825132	0.002186085	0.099918165	0.003138943	0.002604911	0.006432653	0.008303163	0.000266947	0	0.006529904	0.099910454	0.036588271	0.002747563
17	190	278	0.049145106	0.004572099	0.023822707	0.014311353	0.465905538	0	0.005319497	0.003268736	0.113035613	0.00469751	0.002761572	0.005522695	0.007048486	0.000212244	0.000180913	0.006499294	0.101806911	0.03624979	0.002825667
17	197	278	0.11431339	0.00523671	0.02524274	0.016783451	0.427168085	0	0.005786372	0.005996035	0.092495084	0.006032044	0.002896307	0.00463824	0.008073629	0.000163995	0.000559076	0.006411422	0.067810504	0.029521417	0.002884926
17	204	278	0.19396851	0.005791599	0.026665997	0.01814806	0.397782388	0	0.006169665	0.009571892	0.056427235	0.007063326	0.002984289	0.003775612	0.010544552	0.000122613	0.000913899	0.006224003	0.031406834	0.021526961	0.002902959
17	211	278	0.224075365	0.00628293	0.028286406	0.018783393	0.405811235	0	0.006524594	0.013240114	0.026230111	0.007846327	0.003055884	0.00300599	0.013655014	9.07E-05	0.00124372	0.006013719	0.008987171	0.018169512	0.002911496
17	218	278	0.195168899	0.006738023	0.030163027	0.019016592	0.445415975	0	0.006878885	0.016263032	0.012728993	0.008428161	0.003125146	0.002346772	0.016560856	6.86E-05	0.001552672	0.005811291	0.004705693	0.020878849	0.002924125
17	225	278	0.168105213	0.007143967	0.032167006	0.019056953	0.467857469	0	0.007217446	0.017818328	0.013836964	0.008807726	0.003185608	0.001790191	0.018322777	5.57E-05	0.001838199	0.005605203	0.008255966	0.025452219	0.00293454
17	232	278	0.184431765	0.007475983	0.034112069	0.0190372	0.442796229	0	0.007513736	0.017322399	0.026207777	0.008971214	0.003226622	0.001331383	0.018279524	5.16E-05	0.002092989	0.005379562	0.010815029	0.028404134	0.002932995
17	239	278	0.210695609	0.007691799	0.035719741	0.018883302	0.406296299	0	0.007723484	0.015031105	0.045139019	0.00889006	0.003231232	0.00096762	0.016726977	5.54E-05	0.002302654	0.005112031	0.011316348	0.029775831	0.002904457
17	246	278	0.206017743	0.007763464	0.036760267	0.018530421	0.39879817	0	0.007815647	0.011486376	0.065333412	0.008562683	0.003189519	0.000700275	0.014245978	6.62E-05	0.002454917	0.004795666	0.010229979	0.031933177	0.002840567
17	253	278	0.175817644	0.007779049	0.037552585	0.018182538	0.402578061	0	0.007874653	0.007424862	0.082623069	0.008118476	0.003138425	0.000534964	0.011630391	8.34E-05	0.00257505	0.004492349	0.00822617	0.048952918	0.002774343
17	260	278	0.142616058	0.007865329	0.038642064	0.018112629	0.378451528	0	0.008025773	0.003401187	0.09456398	0.007705018	0.003127384	0.000469344	0.009567667	0.000107724	0.002707105	0.004269844	0.005908396	0.098591324	0.002748685
17	267	278	0.116567392	0.008036203	0.040054044	0.018325797	0.324588242	3.66E-05	0.008283095	0	0.100667944	0.007332529	0.003159228	0.000494843	0.008492003	0.000139603	0.002860787	0.004123131	0.00364023	0.173892922	0.002764976
18	59	278	0.016325179	0.001018709	0.024778678	0.008788659	0.307584436	0	0.002286285	0.016712452	0.032384954	0.153204629	0.004321534	0.001551918	0	0.002145235	0.001354911	0.005531422	0.299862731	0.035371686	0.001487517
18	66	278	0	0.000836541	0.015275611	0.040601694	0.173056099	0.000246374	0.002408202	0.010491864	0.014622328	0.2538931	0.004632294	0.00158174	0	0.002291719	0.001160462	0	0.32467495	0.061508838	0.001392096
18	73	278	0.0115127	0.000692226	0.019262122	0.03996068	0.175904393	0.001002847	0.002520805	0.000537707	0.03536804	0.113277397	0.005838433	0.00159902	4.64E-06	0.002405113	0.001027335	0.002185296	0.256707146	0.208938308	0.001308616
18	80	278	0.040692738	0.000559626	0.037751362	0.007476002	0.40607092	0.001608763	0.002530832	0.007239537	0.047911932	0.085291884	0.030695665	0.001548183	0.000453683	0.002399324	0.000912391	0.007951625	0.232740222	0.026457513	0.00119086
18	87	278	0.006912213	0.000503032	0.037722876	0.002909941	0.41062098	0.002280276	0.00275215	0.012914195	0.030037828	0.057751808	0.095673156	0.001622035	0.000838275	0.002573221	0.000920671	0.010928023	0.136452819	0.104857387	0.001183834
18	94	278	0	0.000424252	0.016297942	0.049430364	0.103367909	0.002667914	0.00270787	0.01813136	0.02645224	0.189415167	0.00736572	0.001537013	0.001055286	0.002480544	0.000880337	0.008337765	0.320624407	0.099201412	0.001073659
18	101	278	0.020105904	0.000433009	0.022547022	0.059079956	0.376181921	0.003421489	0.003076966	0.027677953	0.042562742	0	0.007099219	0.001682542	0.00136477	0.002744777	0.001011898	0.009951516	0.141272977	0.187706347	0.001134148
18	108	278	0.049669052	0.000368895	0.016449149	0.007774214	0.50560823	0.003355141	0.0027656	0.003716327	0.037173802	0.076822205	0.012530684	0.001458564	0.001308318	0.002388332	0.000949031	0.009574954	0.147400642	0.045712133	0.000956267
18	115	278	0.088512878	0.000406421	0.012352658	0.024372335	0.222569939	0.003934395	0.003044994	0.010692469	0.021417803	0.290416804	0.009287634	0.001552249	0.001473727	0.002531018	0.001113862	0.005278595	0.187693778	0.025228784	0.000997513
18	122	278	0.107968701	0.000438485	0.011957451	0.036082464	0.308197552	0.004230481	0.003131141	0.023478469	0.027405066	0.106834081	0.004907492	0.001548085	0.001506546	0.002490387	0.00123653	0.002051063	0.211607264	0.048931303	0.000982471
18	129	278	0.083916003	0.000458082	0.013939515	0.03121894	0.313428318	0.004186326	0.003007481	0.006528904	0.036193408	0.15664676	0.00182264	0.001449123	0.001410151	0.002275113	0.001289572	0.00133657	0.232712459	0.032224391	0.000914771
18	136	278	0.143832562	0.000572666	0.018650572	0.024583052	0.321641449	0.004780795	0.003376195	0.000826228	0.040996303	0.201361225	0.000198534	0.001595558	0.00152318	0.002414036	0.001572683	0.002927471	0.081229359	0.012827237	0.00100846
18	143	278	0.174290905	0.00061649	0.017947995	0.020417893	0.027436621	0.0045891	0.003222003	0.000521721	0.034159486	0.071605658	0	0.001505483	0.001391051	0.002163324	0.001625261	0.005495065	0.277399186	0.056008265	0.000958115
18	150	278	0.095167098	0.000650521	0.013957826	0.024000629	0.162606039	0.004252099	0.002999495	0.001207839	0.027857334	0.119621278	0	0.001399043	0.001242635	0.001878309	0.001628878	0.008255073	0.366944021	0.042982088	0.000900475
18	157	278	0.220445042	0.000770513	0.011210627	0.026818132	0.157545061	0.004380965	0.003136748	0.002308064	0.031179954	0.171362054	0	0.001476581	0.001262153	0.00181912	0.00181963	0.011937257	0.164931734	0.043537552	0.00096387
18	164	278	0.145660143	0.000870156	0.009946632	0.021469682	0.153656757	0.004278803	0.003141239	0.003171794	0.037011292	0.150553124	0.000506499	0.001510287	0.001255068	0.001675026	0.001928594	0.014663883	0.19865013	0.06699191	0.00100095
18	171	278	0.03179776	0.001049712	0.014294713	0.013538983	0.187510566	0.00444722	0.003382554	0.003645024	0.040696305	0.143891166	0.001135783	0.001681747	0.001384257	0.001646622	0.00217495	0.017409895	0.276868398	0.040135752	0.001130942
18	178	278	0.025904707	0.001179614	0.020361429	0.006112683	0.494648918	0.004293247	0.003420125	0.003091707	0.033239801	0.081420818	0.00150428	0.001779946	0.001486921	0.001509558	0.002276288	0.017640335	0.136236213	0.007701758	0.001212032
18	185	278	0.085075563	0.00127051	0.018491847	0.007611443	0.592204909	0.003961057	0.003343586	0.002149448	0.02360454	0.068115165	0.001606109	0.001842279	0.001602295	0.001329993	0.002273841	0.016055881	0.067463835	0.008982614	0.001266253
18	192	278	0.100071555	0.001371831	0.014076002	0.013934609	0.326304241	0.003651227	0.003307294	0.001531047	0.021551401	0.143173146	0.001553806	0.001948583	0.001803811	0.001180176	0.002265447	0.013886508	0.209593044	0.033152405	0.001346779
