2	128	262	0.001665489	0.001305034	0.007144607	0.00011107	0.323326202	0.001174676	9.93E-05	0.226299122	0.002229023	0.003854362	0.007712074	0.001269756	0.00067328	0.001590574	0.016465213	0.258553394	0.00150288	0	0.002620598
2	129	262	0.001606022	0.001387848	0.00718947	0.000113342	0.311441847	0.001012355	0.000100263	0.23801219	0.002242987	0.003839587	0.013004183	0.000930073	0.000697613	0.001581849	0.016288962	0.246454609	0.001498478	0	0.002626899
2	130	262	0.001588333	0.001471339	0.007222781	0.000115519	0.297609446	0.000855393	0.00010126	0.256270981	0.00225235	0.003817078	0.020022746	0.000452357	0.000720914	0.001571772	0.016059678	0.2206001	0.001491067	0	0.002630707
2	131	262	0.001612995	0.001555005	0.007244212	0.000117584	0.283498308	0.000704653	0.000102246	0.278357402	0.002257033	0.003786885	0.028232287	0	0.000743051	0.001560315	0.01578081	0.184806163	0.001480661	0	0.002631886
2	132	262	0.001679766	0.001637897	0.007251609	0.000119494	0.270698996	0.000560811	0.000103181	0.301455755	0.002256403	0.003748136	0.037079776	0	0.000763696	0.001547056	0.015452144	0.142915575	0.001466906	0	0.002629627
2	133	262	0.001789473	0.001720484	0.007249277	0.000121305	0.261009969	0.000425006	0.000104117	0.323031831	0.002251842	0.003703317	0.046042945	0	0.000783197	0.001532941	0.015087459	0.098914568	0.001450769	0	0.002625449
2	134	262	0.001941971	0.00180262	0.007238305	0.000123027	0.256037604	0.000297849	0.000105063	0.340505642	0.002243735	0.003653196	0.054603865	0	0.000801596	0.001518202	0.014693226	0.056611457	0.001432542	0	0.002619688
2	135	262	0.002136926	0.001884203	0.007219808	0.00012467	0.257319952	0.00017982	0.000106024	0.351389893	0.002232475	0.003598531	0.062263081	0	0.000818947	0.001503064	0.014275763	0.019697174	0.001412517	0	0.002612679
2	136	262	0.002352781	0.001947719	0.007130979	0.000125123	0.263476929	7.06E-05	0.000106058	0.350770456	0.002198748	0.003508609	0.068023811	0	0.000827896	0.001474519	0.013718168	0	0.001378618	0	0.002581609
2	137	262	0.002576595	0.00198717	0.00696025	0.000124116	0.272597826	0	0.000104942	0.338873362	0.00213924	0.003379233	0.07160535	0	0.000826512	0.001430405	0.013012902	0	0.001329151	0	0.002522145
2	138	262	0.002851137	0.002039161	0.00684122	0.000123994	0.288000527	0	0.000104657	0.323797683	0.002095185	0.003276075	0.074433549	0	0.000830365	0.001398228	0.012418467	0	0.001289925	0	0.002482531
2	139	262	0.003177445	0.002102744	0.006765008	0.000124636	0.308196632	0	0.00010509	0.306351711	0.002063767	0.003193987	0.076624744	0	0.000838768	0.001375917	0.011913252	0	0.00125894	0	0.002459503
2	140	262	0.003558171	0.002177632	0.006726001	0.000125971	0.331981088	0	0.000106175	0.287278054	0.002043172	0.00312955	0.078271163	0	0.000851346	0.001362143	0.011483013	0	0.001234871	0	0.002451012
2	141	262	0.00399773	0.002264184	0.006721231	0.000127975	0.358349673	0	0.000107889	0.267300222	0.002032389	0.003080682	0.079453151	0	0.000868006	0.00135616	0.011119086	0	0.001216919	0	0.002455999
2	142	262	0.004501229	0.002362684	0.00674785	0.000130621	0.386326691	0	0.000110207	0.247071069	0.00203044	0.003045418	0.080220971	0	0.000888633	0.001357284	0.010813745	0	0.001204324	0	0.002473473
2	143	262	0.005074872	0.002473602	0.006803851	0.000133899	0.414947835	0	0.000113122	0.227256758	0.002036597	0.003022227	0.080610168	0	0.000913192	0.00136503	0.010561377	0	0.001196499	0	0.002502767
2	144	262	0.005726114	0.002597629	0.006888025	0.000137812	0.443219452	0	0.000116639	0.208573833	0.002050363	0.003009968	0.0806465	0	0.000941734	0.001379096	0.010358277	0	0.001193007	0	0.002543526
2	145	262	0.00645521	0.00273204	0.006990533	0.000142187	0.469451215	0	0.000120612	0.191563487	0.002068685	0.003003814	0.080241523	0.001327291	0.00097309	0.001397479	0.01018879	0	0.001191946	0	0.00259221
2	146	262	0.007268163	0.002876932	0.007109806	0.000147011	0.492292584	0	0.000125035	0.177160216	0.002090995	0.003002707	0.079398326	0.003589114	0.001007165	0.001419849	0.010051159	0.000511729	0.001192904	0	0.002648314
2	147	262	0.008075667	0.002996904	0.007159653	0.000150487	0.504277915	0	0.000128379	0.164467188	0.002092006	0.002970519	0.077203624	0.006352861	0.001031648	0.001428997	0.009828138	0.013686058	0.00118152	0	0.002679659
2	148	262	0.008969722	0.003128223	0.007230716	0.000154481	0.510205019	0	0.000132229	0.156983038	0.002098425	0.002945747	0.074722221	0.009707177	0.001059303	0.001443023	0.009652021	0.026365657	0.001173077	0	0.002719946
2	149	262	0.009964506	0.00327337	0.007326636	0.000159093	0.508866549	0	0.000136675	0.155916405	0.002111175	0.002929383	0.072007048	0.013740857	0.001090817	0.001462641	0.009528201	0.037925396	0.001167982	0	0.00277065
2	150	262	0.011078005	0.003435361	0.00745174	0.000164443	0.498856462	0	0.000141828	0.16264729	0.002131334	0.002922575	0.069103908	0.018565042	0.001127007	0.001488718	0.009463053	0.047709196	0.001166704	0	0.002833552
2	151	262	0.01232502	0.003617319	0.007610041	0.000170652	0.479322087	0	0.000147801	0.178048311	0.002159845	0.002926206	0.066053007	0.024233314	0.001168682	0.001522072	0.009461906	0.055169554	0.001169611	0	0.002910364
2	152	262	0.013690119	0.00382031	0.007800862	0.00017774	0.452547067	0	0.000154619	0.200119563	0.00219628	0.002939261	0.062893572	0.030462472	0.001215947	0.0015626	0.009521133	0.060361618	0.00117631	0	0.00300104
2	153	262	0.015128854	0.00403997	0.00801281	0.000185478	0.421308122	0	0.000162096	0.225707795	0.002237212	0.002956788	0.059604703	0.036804538	0.001267204	0.001608059	0.009623944	0.063383874	0.001184832	0	0.003101398
2	154	262	0.016583241	0.004270318	0.008232644	0.000193578	0.388871902	0	0.000169987	0.251217585	0.002278804	0.002973514	0.056192769	0.042721979	0.001320448	0.001655828	0.009752497	0.064294587	0.001193066	0	0.003206436
2	155	262	0.017997972	0.004507999	0.008453492	0.000201884	0.359495726	0	0.00017816	0.272787926	0.002319087	0.002986833	0.052750542	0.047627534	0.001374586	0.001704548	0.00989723	0.063216433	0.001199965	0	0.00331352
2	156	262	0.019327099	0.004753329	0.008675929	0.000210412	0.338318514	0	0.000186633	0.286394597	0.002358184	0.002996931	0.04944389	0.05091308	0.001429692	0.00175435	0.010057364	0.060361349	0.001205595	0	0.003422885
2	157	262	0.020496682	0.005000768	0.00889007	0.000218918	0.329445368	5.57E-05	0.000195193	0.288331464	0.002393399	0.003000446	0.046414937	0.052014112	0.001484097	0.001803245	0.010219798	0.05590651	0.001208598	0	0.003530612
2	158	262	0.021428473	0.005244677	0.009086877	0.000227166	0.332856782	0.000205336	0.000203629	0.278902487	0.002422366	0.002994617	0.043913046	0.050984228	0.001536189	0.001849386	0.01037245	0.050097122	0.001207846	0	0.003633014
2	159	262	0.022042087	0.005479184	0.009257834	0.000234921	0.347231696	0.000376102	0.000211725	0.259762694	0.002442959	0.002977142	0.042234988	0.04809121	0.001584371	0.001891001	0.010503723	0.043248649	0.001202393	0	0.003726507
2	160	262	0.022247011	0.005695306	0.009390128	0.000241821	0.370737483	0.000566989	0.000219147	0.232850843	0.002452029	0.00294465	0.041671422	0.043651857	0.001626235	0.001925402	0.010597015	0.035725358	0.001190856	0	0.003805665
2	161	262	0.021977898	0.005888705	0.00947965	0.000247714	0.401477038	0.000776357	0.000225742	0.200728411	0.00244883	0.002896845	0.042544617	0.038097134	0.001660798	0.001951644	0.010645442	0.027988932	0.001173087	0	0.003868458
2	162	262	0.021167053	0.006051711	0.009517435	0.000252311	0.436984024	0.001001287	0.000231232	0.16612689	0.002431436	0.002832125	0.045122164	0.031891034	0.001686193	0.001967749	0.010636528	0.020517372	0.001148407	0	0.003910805
2	163	262	0.019582316	0.006120064	0.009408329	0.000252993	0.470116547	0.001226282	0.00023318	0.130796362	0.002376266	0.002724223	0.049160043	0.025310201	0.001685056	0.001953796	0.010462029	0.013684555	0.001106122	0	0.003892853
2	164	262	0.017309126	0.006104566	0.00917839	0.000250301	0.498507401	0.001444082	0.000232025	0.098937996	0.002291136	0.002584049	0.054784918	0.019113908	0.001661252	0.001914779	0.010150129	0.00815932	0.001050593	0	0.003824142
2	165	262	0.014508889	0.006021636	0.008859654	0.000244979	0.520508758	0.001649896	0.000228407	0.07353484	0.002185062	0.002423312	0.061814109	0.013853649	0.00161997	0.001857015	0.009736069	0.00432752	0.000986534	0	0.003717009
2	166	262	0.011524359	0.005898946	0.008497635	0.0002382	0.536087492	0.001844399	0.000223379	0.05504578	0.002069988	0.002256266	0.069338257	0.009618717	0.001569149	0.00178977	0.009271587	0.002029238	0.000919718	0	0.003589851
2	167	262	0.008671181	0.005765685	0.008136215	0.00023116	0.546182636	0.002032753	0.000218044	0.042938877	0.00195692	0.00209528	0.07650971	0.006313878	0.00151677	0.001722144	0.00880607	0.000936323	0.000855182	0	0.0034609
2	168	262	0.006172198	0.005644968	0.007807342	0.000224778	0.55188476	0.002222269	0.000213267	0.036414711	0.001853497	0.001948334	0.082722574	0.003784949	0.001468884	0.001660881	0.00837466	0.000721836	0.000796196	3.90E-07	0.003343797
2	169	262	0.004179849	0.005554659	0.007533349	0.000219741	0.554219154	0.002421836	0.000209713	0.034677031	0.001764698	0.001820062	0.087553863	0.001861684	0.001429933	0.001610815	0.00800094	0.001101049	0.000744677	7.85E-07	0.003248416
2	170	262	0.002806496	0.005509423	0.007330622	0.000216593	0.554046847	0.002642031	0.000207926	0.037093715	0.001693834	0.001713001	0.090682558	0.000380693	0.001403356	0.001575607	0.007701053	0.001843345	0.000701692	1.17E-06	0.003182317
2	171	262	0.002109952	0.005514311	0.007201816	0.000215494	0.551753159	0.002890722	0.000208091	0.043000417	0.001640862	0.001626076	0.091849478	0	0.001390032	0.001556035	0.007475855	0.002787342	0.000666827	1.55E-06	0.003147247
2	172	262	0.002000265	0.005565984	0.007138676	0.000216276	0.548971082	0.003170138	0.000210078	0.051041902	0.001603239	0.00155576	0.091328032	0	0.001388712	0.00155053	0.007314851	0.003891047	0.000638662	1.93E-06	0.003140187
2	173	262	0.002378597	0.005657514	0.007129064	0.000218639	0.547233735	0.003479503	0.000213626	0.059759661	0.001577658	0.001497986	0.089383738	0	0.001397315	0.001556641	0.007203768	0.005140911	0.000615545	2.33E-06	0.003156293
2	174	262	0.00316845	0.005781403	0.007161019	0.000222269	0.54789421	0.003816518	0.000218454	0.067690142	0.001560996	0.001449115	0.086185859	0	0.001413706	0.001571907	0.0071289	0.006521995	0.000595989	2.75E-06	0.003190659
2	175	262	0.004296131	0.005919861	0.007210897	0.000226467	0.551403846	0.004170212	0.000223892	0.073148086	0.001547777	0.001403618	0.081728467	0	0.001433343	0.001591233	0.007065598	0.008000929	0.000577726	3.18E-06	0.003232993
2	176	262	0.005696165	0.006072013	0.007276893	0.000231194	0.559973039	0.004538963	0.000229912	0.074518405	0.001537448	0.001360792	0.076275745	0	0.001455918	0.001614261	0.007011641	0.009555076	0.000560461	3.63E-06	0.003282587
2	177	262	0.007301203	0.006235713	0.007355841	0.000236362	0.575834534	0.004919815	0.000236435	0.070057625	0.001529197	0.001319751	0.070081237	0	0.001480832	0.001640319	0.006963582	0.01115766	0.000543827	4.09E-06	0.003338089
2	178	262	0.00903227	0.006403189	0.007438261	0.000241675	0.599810385	0.005304581	0.000243172	0.058769346	0.001520962	0.001278626	0.063362467	0	0.001506185	0.001667304	0.006912295	0.012767147	0.000527047	4.56E-06	0.003395225
2	179	262	0.010812472	0.006574387	0.007524084	0.000247131	0.629258434	0.005690338	0.000250123	0.043439767	0.001512704	0.001237388	0.056459258	0	0.001531947	0.001695189	0.006857888	0.014350745	0.000510103	5.04E-06	0.003453937
2	180	262	0.012565252	0.006751555	0.007615856	0.000252815	0.660557026	0.006076056	0.000257377	0.02794541	0.001504899	0.001196426	0.049746143	0	0.001558619	0.001724536	0.006802824	0.015879226	0.000493144	5.54E-06	0.003515369
2	181	262	0.014212188	0.006937324	0.007716418	0.000258825	0.68994101	0.006461157	0.000265041	0.016346896	0.001498048	0.0011561	0.043609703	0	0.001586772	0.001755987	0.006749651	0.017323643	0.000476312	6.05E-06	0.003580823
2	182	262	0.015672	0.007134737	0.007828923	0.000265273	0.713459772	0.006845505	0.000273234	0.012937535	0.001492672	0.001116744	0.038453129	0	0.001617046	0.001790263	0.006700988	0.018654817	0.000459733	6.59E-06	0.00365177
2	183	262	0.016859022	0.007347364	0.007956953	0.00027229	0.726910038	0.007229451	0.000282103	0.02232686	0.001489329	0.001078665	0.034704526	0	0.001650178	0.001828196	0.006659586	0.019842736	0.000443521	7.14E-06	0.003729903
2	184	262	0.017680833	0.007579435	0.00810464	0.000280029	0.725727694	0.007613873	0.000291817	0.04956741	0.001488626	0.001042155	0.032828982	0	0.001687023	0.001870758	0.006628394	0.020855611	0.000427781	7.72E-06	0.003817198
2	185	262	0.017815653	0.007727821	0.008162551	0.000284689	0.696553141	0.007889758	0.000298407	0.097032874	0.001470655	0.00099358	0.032716662	0	0.001704722	0.001892601	0.006519369	0.0213595	0.000406911	8.23E-06	0.003861924
2	186	262	0.017101588	0.007695743	0.008033074	0.000282741	0.635212085	0.007948993	0.000298097	0.156533732	0.00141913	0.00092364	0.03358316	0	0.001682611	0.001870682	0.006262103	0.021042758	0.000377139	8.54E-06	0.003817058
2	187	262	0.016089433	0.007675775	0.00792148	0.000281296	0.564726197	0.007983777	0.000298305	0.22210721	0.001371586	0.000858374	0.035596773	0	0.001663466	0.001852425	0.00602397	0.020412283	0.000349151	8.84E-06	0.003779377
2	188	262	0.014931253	0.007698727	0.007858632	0.000281475	0.491265499	0.008024667	0.000300237	0.288156884	0.001333089	0.000800582	0.038292992	0.000244574	0.001653818	0.001845113	0.005827333	0.019520506	0.000324071	9.19E-06	0.003763754
2	189	262	0.013754395	0.007797719	0.007876463	0.000284474	0.419612387	0.008103883	0.000305209	0.350431389	0.001308446	0.000752396	0.041293358	0.000776074	0.001660464	0.001856389	0.005693005	0.018400355	0.000302724	9.62E-06	0.003785775
2	190	262	0.012669451	0.008014782	0.00801463	0.000291807	0.353525557	0.008260256	0.000314906	0.405712492	0.001303275	0.000715886	0.0443041	0.001282083	0.001691842	0.001895824	0.005644935	0.017059009	0.000285865	1.02E-05	0.003864922
2	191	262	0.011768266	0.008400684	0.008320093	0.000305296	0.295853433	0.008536339	0.00033139	0.450667531	0.001323801	0.000692842	0.047030188	0.001775525	0.001757917	0.001974827	0.005709367	0.015443575	0.000274079	1.10E-05	0.004024377
2	192	262	0.010941442	0.008861517	0.008696375	0.000321506	0.244915611	0.008821962	0.00035103	0.471569137	0.00135328	0.000672968	0.048180317	0.002233125	0.001838292	0.002070759	0.005813636	0.013168796	0.000263134	1.19E-05	0.004217906
2	193	262	0.009460682	0.008675638	0.008440042	0.000314289	0.188679367	0.00840409	0.000345164	0.424075423	0.001283987	0.000604851	0.043390113	0.002435482	0.001784161	0.002015697	0.005496946	0.00931295	0.000233104	1.20E-05	0.004103564
2	194	262	0.008160423	0.008427767	0.00813143	0.000304902	0.147346512	0.007891269	0.000336823	0.35021534	0.001208816	0.000537649	0.03669532	0.002513812	0.001718191	0.001947288	0.005160435	0.005257521	0.000203504	1.19E-05	0.003961926
2	195	262	0.00707148	0.00816331	0.007815055	0.000294988	0.119812836	0.007341502	0.000327793	0.264909751	0.001134784	0.000474832	0.029237466	0.002496629	0.001649865	0.001876141	0.004834296	0.001347559	0.000175719	1.18E-05	0.003814642
2	196	262	0.006183755	0.007900826	0.00750848	0.000285215	0.104052749	0.006782814	0.000318808	0.17973577	0.001064464	0.000417388	0.021866458	0.002405995	0.001582964	0.001806498	0.004529445	0	0.000150131	1.16E-05	0.003670375
