14	211	276	0.086681434	0.029423424	0.037903361	0.002929931	0.262108657	0.005562088	0.001483627	0.157576575	0	1.86E-05	0.009136743	0.008000159	0.016003087	0.002110653	0.056559516	0.120439119	0	0	0.003606715
14	232	276	0.047758457	0.000756137	0.015232754	0.003584704	0.553520572	0.004908459	0.00168721	0.130658722	1.10E-05	1.90E-05	0.007622428	0.014382736	0	0.004378327	0.00373355	0.071121101	0	0	0.004870732
14	253	276	0.051879697	0.012735567	0	0.003265324	0.415649425	0.004800345	0.001297676	0.216735093	0.000211536	1.14E-05	0.031185148	0.016269766	0	0.00401759	0	0	0	0	0.00587215
17	85	278	0.217019516	0.003311882	0.023283784	0.006423276	0.521750054	0.000136578	0.004600543	0.003545999	0.040594134	0.001487187	0.002590909	0.007828344	0.013228282	0.00034807	0	0.006932419	0.002962338	0.027811781	0.002827894
17	106	278	0.168848043	0.007106128	0.031965387	0.019055864	0.467866035	0	0.007184893	0.01775299	0.013153208	0.0087791	0.003180199	0.001841377	0.018225591	5.66E-05	0.00181085	0.00562635	0.007872065	0.025043127	0.002933823
17	127	278	0.101391175	0.008135486	0.040888352	0.018463988	0.282408627	8.67E-05	0.008464178	0	0.10122043	0.006975	0.003175908	0.00057244	0.008562662	0.000169078	0.002966332	0.004005171	0.002068304	0.228853301	0.002773065
17	148	278	0.169275754	0.007986002	0.038392315	0.018645814	0.444496988	0.000651517	0.009291391	0	0.038295372	0.003500986	0.003117584	0.003041779	0.032102195	0.000523878	0.003355496	0.00323117	0.010314594	0.07900112	0.002748372
17	169	278	0.280457332	0.007170425	0.028441321	0.01781621	0.385610082	0.00133323	0.009520735	0.011504511	0.063020673	0.003959095	0.003041847	0.008073395	0.009610762	0.000980868	0.003294321	0.003440079	0.052054354	0.013658401	0.002793289
17	190	278	0.312226501	0.006711378	0.020816	0.018251995	0.354032714	0.002150293	0.009809112	0.004166651	0.030087504	0.015919626	0.003292167	0.016374422	0.020231405	0.001553569	0.00331003	0.005454025	0.013076004	0.031240357	0.003151837
17	211	278	0.079458963	0.005133422	0.027532426	0.018695059	0.31932231	0.002267284	0.007241026	0.017266004	0.035616068	0.029260571	0.00297908	0.017463282	0.026456569	0.001641823	0.002675064	0.008167452	0.279693545	0.021516464	0.00287867
17	232	278	0.039603215	0.004611924	0.044282973	0.014570514	0.54793421	0.001905353	0.005084439	0.01405274	0.090458544	0.016311207	0.002930628	0.001676927	0.014963919	0.001408945	0.002440326	0.012922493	0.003915664	0.021089907	0.002662179
17	253	278	0.051013899	0.005497019	0.037900808	0.012452881	0.453783304	0.000792974	0.004124261	0.00732309	0.062261723	0.015719249	0.003152442	0.008992949	0.047221766	0.000663059	0.002782456	0.020288054	0.09687696	0.046395527	0.002403297
17	274	278	0.065808903	0.008115635	0.055525709	0.018557519	0.472123909	0	0.005266392	0.00131312	0.051044632	0.000951067	0.003580342	0.004112126	0.053029759	0	0.003851901	0.029959088	0.021279617	0.079207619	0.001951548
18	59	278	0.016325179	0.001018709	0.024778678	0.008788659	0.307584436	0	0.002286285	0.016712452	0.032384954	0.153204629	0.004321534	0.001551918	0	0.002145235	0.001354911	0.005531422	0.299862731	0.035371686	0.001487517
18	80	278	0.040692738	0.000559626	0.037751362	0.007476002	0.40607092	0.001608763	0.002530832	0.007239537	0.047911932	0.085291884	0.030695665	0.001548183	0.000453683	0.002399324	0.000912391	0.007951625	0.232740222	0.026457513	0.00119086
18	101	278	0.020105904	0.000433009	0.022547022	0.059079956	0.376181921	0.003421489	0.003076966	0.027677953	0.042562742	0	0.007099219	0.001682542	0.00136477	0.002744777	0.001011898	0.009951516	0.141272977	0.187706347	0.001134148
18	122	278	0.107968701	0.000438485	0.011957451	0.036082464	0.308197552	0.004230481	0.003131141	0.023478469	0.027405066	0.106834081	0.004907492	0.001548085	0.001506546	0.002490387	0.00123653	0.002051063	0.211607264	0.048931303	0.000982471
18	143	278	0.174290905	0.00061649	0.017947995	0.020417893	0.027436621	0.0045891	0.003222003	0.000521721	0.034159486	0.071605658	0	0.001505483	0.001391051	0.002163324	0.001625261	0.005495065	0.277399186	0.056008265	0.000958115
18	164	278	0.145660143	0.000870156	0.009946632	0.021469682	0.153656757	0.004278803	0.003141239	0.003171794	0.037011292	0.150553124	0.000506499	0.001510287	0.001255068	0.001675026	0.001928594	0.014663883	0.19865013	0.06699191	0.00100095
18	185	278	0.085075563	0.00127051	0.018491847	0.007611443	0.592204909	0.003961057	0.003343586	0.002149448	0.02360454	0.068115165	0.001606109	0.001842279	0.001602295	0.001329993	0.002273841	0.016055881	0.067463835	0.008982614	0.001266253
18	206	278	0.19931979	0.001601764	0.027020083	0.013440527	0.388911439	0.003060404	0.003334715	0.002981516	0.07714084	0.042837171	0.001151638	0.00229758	0.002507429	0.000954982	0.002203551	0.009066243	0.091628572	0.059984682	0.001586849
18	227	278	0.145857392	0.002162595	0.036099441	0.015701483	0.396688634	0.002333859	0.003884929	0.007681689	0.073215461	0.05013573	0.000320123	0.003474255	0.004911201	0.000857709	0.002043547	0.005638436	0.12592046	0.069653256	0.002339251
18	248	278	0.27005036	0.002485283	0.012488206	0.028936895	0.151400448	0.001191816	0.004201461	0.04626932	0.0148799	0.08568049	0	0.004834511	0.008427014	0.000906581	0.001134715	0.00899436	0.253819199	0.038026468	0.003120925
18	269	278	0.024645324	0.00249699	0.005135308	0.012529828	0.126364786	6.08E-05	0.004324867	0.002572986	0.011421132	0.124926733	0.00105167	0.006182434	0.012576922	0.001180725	0	0.010073959	0.366422379	0.144374041	0.003806074
20	119	279	0.016774477	0.000531298	0.002250054	0.084794663	0.098902385	0.101904083	0	0.096419832	0.008758178	0.001510989	0.009527435	0.050045982	0.004909956	0.014555043	0	0.015923274	0.002746499	0.00245389	0.000404261
20	140	279	0.159737366	0.004175168	0.00693691	0.127115104	0.166227455	0.051526251	0.003553249	0.042067907	0.012086312	0.001335569	0.00251245	0.025065836	0.003580309	0.008764475	0.000196153	0.011406152	0.001827021	0.004980377	0.00408621
20	161	279	0.043794584	0.00657901	0.019997329	0	0.181843797	0.001058695	0.005156681	0.108328284	0.017752099	0.001215441	0.000833045	0.018531086	0.020237624	0.005463639	0.000338568	0.118715754	0.025794166	0.006375755	0.006587966
20	182	279	0.062561704	0.006180676	0.019504041	0.005056003	0.180804731	0.025255741	0.003684714	0.08554376	0.019693185	0.000783189	0.002625693	0.090157001	0.004385052	0.002364486	0.000270802	0.036057703	0.02848377	0.005125366	0.006469263
20	203	279	0.021225395	0.005542095	0.013021107	0.014268344	0.031266937	0.04451535	0.00168854	0.032903244	0.013776324	0.000462117	0.006950812	0.009608084	0.016963782	0.000935113	0.000158426	0.01872077	0.001273327	0.003734141	0.006469471
20	224	279	0.01791774	0.002966837	0	0	0.357847371	0.065594733	0	0.034997484	0.008592045	0.000107471	0.008578287	0.110392501	8.12E-05	0.00026925	1.61E-05	0.002703398	0	0.001326671	0.004478905
20	245	279	0.025682582	0.002470254	0.015616912	0.030447633	0.151740347	0.102253561	0	0.067978902	0.003370658	0	0.01446386	0.016311547	0.00128438	0.000516366	0	0.007101043	0.00139849	0.000259474	0.006262188
20	266	279	0.001877799	0.001428191	0.000108059	0	0.058150243	0.096120887	0.001207354	0.040378172	0.002028669	0	0.011375682	0.031044887	0.000142461	0.000942612	5.88E-05	0.00223495	0.000901373	0	0.006840332
23	78	280	0.069713621	4.04E-05	0.02475504	0.063366747	0.350786199	0.000583747	0.000130394	0.025882494	0.034080679	0.026487354	0.007552683	0.002332796	0.083795821	0.000576643	0	0.043453433	0.201828755	1.15E-05	0.000930434
23	99	280	0.020814026	0.000510008	0.023904573	0.021597713	0.343772711	8.82E-05	0.003097066	0.005483418	0.039977286	0.084425781	0.004063889	0.000305	0	0.000360902	0.00035158	0.180673565	0.192522699	0	0.000760465
23	120	280	0.004869015	0.001320328	0.018306572	0.009022406	0.289252239	0	0.00479589	0.017732473	0.033337676	0.093873508	0.003232751	0	0	0.000554647	0.001055403	0.211148189	0.215397722	0	0.000758198
23	141	280	0.098903002	0.002121273	0.010612442	0.010497779	0.364556686	0	0.005196058	0.011753637	0.012156609	0.0738608	0.003686656	0.00041673	0.00713612	0.000924207	0.001665857	0.068638883	0.244006092	0	0.000752929
23	162	280	0.033944304	0.002820523	0.007761539	0.019832957	0.287297771	5.27E-05	0.005325618	0.036017279	0.018381801	0.131927073	0.005029984	0.001051952	0.003566088	0.001362088	0.002146588	0.125422132	0.215190612	4.76E-07	0.000779587
23	183	280	0.034831927	0.003346859	0.017638142	0.002479898	0.232543644	0.000258623	0.005874634	0	0.013309187	0.120189753	0.006748056	0.001207854	0	0.001782327	0.002470034	0.168937049	0.275361711	9.27E-06	0.000815387
23	204	280	0.060872707	0.00358643	0.004874984	0.001758436	0.10930211	0.000478834	0.007546029	0.059345008	0.053991984	0.191895672	0.008409786	0.000658461	0.006023314	0.002098847	0.002567468	0.020355567	0.328370696	1.85E-05	0.000829276
23	225	280	0.25054499	0.002820706	0.01149299	0.011677325	0.243619654	0.000566436	0.009733271	0.090656954	0.01427254	0.091974262	0.008074949	0.012024313	0	0.001854134	0.00194506	0.007509748	0.141647128	2.25E-05	0.000659522
23	246	280	0.079964158	0.001063869	0.00322196	0.05080421	0.084399611	0.000386625	0.010358778	0.015560699	0.007248568	0.05084972	0.004720647	0.008950168	0.088539196	0.000915254	0.000666741	0.343535094	0.179542852	1.61E-05	0.000294254
23	267	280	0.123527213	0	0.007913885	0.170278324	0.093466431	0.000297104	0.022743391	0.004472685	0.010928494	0.101013436	0.002713667	0	0.091235562	5.87E-05	0	0	0.303612414	1.45E-05	0
24	215	281	9.23E-06	0.00121098	0.009977627	0.000310711	0.422219747	0.000172369	0.00540894	0.019796621	0.003453672	0.205617749	0.006704584	0	0.00016743	0.000383337	0.002830932	0.007000469	0.266064219	0	0.000204039
24	236	281	0	0.000436031	0.006276821	0	0.597160331	0.00010031	0.005615895	0.009058308	0.035203392	0.084705283	0.000542903	0	8.73E-05	0.000610541	0.000260832	0.003320659	0.215013247	0	0.000576533
24	257	281	3.32E-05	0.00080212	0.011472927	0	0.243141634	3.84E-05	0.017973918	0.016845318	0.04618156	0.138075185	0.001202707	0	0	7.08E-05	0.008437081	0	0.45371512	0	0.000826015
24	278	281	0.000127675	0.000564166	0.008334353	0.001861202	0.237612213	9.18E-06	0.044155634	0.009088116	0.061213397	0.274095518	0.001306822	0	3.61E-05	0.001337603	0.006302151	0.001941524	0.274596919	0.001228117	0.00117514
25	90	282	0.002307035	0.000967446	0.004944508	0.017490215	0.129377021	0.00018424	0.004223944	0.001121633	0.017321943	0.141682944	0.002058446	0.000152322	0.001014031	0.000891111	0.000445299	0.053140085	0.430169727	0.041434607	0.000846927
25	111	282	0.00713392	0.000381052	0.005934505	0.012300728	0.158234238	4.34E-05	0.003585328	0.001105737	0.015980259	0.118735862	0.000789729	0.000228332	0.002315958	0	0	0.037377426	0.446892847	0.021398459	0.000180241
25	132	282	0.010378463	0.000496887	0.016817408	0.009543927	0.114012254	0	0.003914744	0.002447716	0.05021472	0.129428842	0.000429884	0.000244651	0.003195852	0	1.20E-05	0.054325323	0.419201372	0.010628641	0.000387488
25	153	282	0.012606528	0.001128264	0.025247064	0.027158132	0.432237423	2.32E-06	0.005025825	0.00329265	0.062466549	0.155946818	0.000758768	0.000229268	0.003418072	6.05E-06	0.000400043	0.072733472	0.082391072	0.082540509	0.001236966
25	174	282	0.012457034	0.001853641	0.015438005	0.005320846	0.365047471	9.83E-05	0.00582479	0.001241985	0.066881631	0.068063367	0.001354187	0.00017553	0.002240586	0.000552753	0.000929657	0.09939699	0.292474106	0.014633458	0.002234813
25	195	282	0.011463679	0.002459283	0.01815038	0.015112079	0.28412096	0.000252591	0.006288663	0	0.061637312	0.121404938	0.001915403	0.000130038	0.000945424	0.001124462	0.001433758	0.056972537	0.335650837	0.013575535	0.003102832
25	216	282	0.011368519	0.003031753	0.029068177	0.011869132	0.353092967	0.000504301	0.006732059	0.04727812	0.032600021	0.197902771	0.002402002	0.000121811	0.011576613	0.00170436	0.001973666	0.039201345	0.165481587	0.011575845	0.003979883
25	237	282	0.01047068	0.002746833	0.049046039	0.004191434	0.516574885	0.000769346	0.005351989	0	0.066745169	0.070242045	0.00205826	0.000142619	0.006525285	0.001800934	0.002043222	0.026688758	0.161315475	0.006409726	0.003827791
25	258	282	0.011511945	0.001829312	0.019651241	0.013714785	0.463073139	0.001148939	0.002745311	0.010800423	0.080138286	0.208238572	0.000935557	0.000237578	0	0.00149356	0.001819588	0.023803602	0.106599183	0.002654755	0.002990133
26	66	283	0.179832504	0.003849103	0.094319346	0.003167468	0.33063824	0	0.005123748	0.156971122	0	0.000100394	0.02001494	0.000185631	0.004927906	0.003569222	0.002744005	0.031613506	0.011400409	0.009698749	0.004798533
26	87	283	0.20308525	0.002244275	0.067702899	0.002454688	0.54199308	0	0.003492841	0.010585744	0.001843428	0.000916678	0.010367645	0.002717978	0.031354657	0.002333496	0.00123395	0.014161836	0.008697656	0.001183624	0.002113895
26	108	283	0.60164931	0.002043758	0.030295935	0.00264157	0.226427612	0	0.0032463	0.003504844	0.003891939	0.001657403	0.008214272	0.004935075	0.012196396	0.002295553	0.000675776	0	0.007806136	0.002112302	0.00159883
26	129	283	0.091780778	0.001867377	0.15781429	0.00244224	0.339896544	0	0.00250574	0.005225597	0.005078896	0.00199137	0.006761245	0.005964476	0.039477259	0.00208824	0.000212551	0.127592668	0.007457349	0.002212455	0.001689288
26	150	283	0.041982486	0.001777165	0.103232026	0.002016119	0.511323278	0	0.001673191	0.001282608	0.00524264	0.001857372	0.006357439	0.005722529	0.031201796	0.001791115	0	0.066316061	0.031378003	0.007029215	0.002254784
26	171	283	0.012222004	0.002073238	0.021734637	0.001886785	0.709121727	0	0.001330188	0.001049014	0.005633391	0.001685922	0.007823988	0.005639808	0.018611043	0.001755009	0	0.005220602	0.038038656	0.079457423	0.003429936
26	192	283	0.252538607	0.002277543	0.026353768	0.001741045	0.491188915	0	0.001327661	0.000988183	0.005418395	0.001196127	0.009078882	0.004901507	0	0.001579412	0	0.050085096	0.00238752	0	0.004312186
26	213	283	0.002682332	0.002585025	0.146645565	0.001929924	0.685403672	0	0.002015149	0.000888379	0.005649329	0.000710293	0.01053368	0.004642298	0.005333963	0.00147184	0.000115815	0.011134147	0.002109023	0.002558837	0.005023322
26	234	283	0.042225243	0.002939077	0.145906181	0.002555088	0.549077054	0	0.003614761	0.001116951	0.006629476	0.000260245	0.011686285	0.005182183	0	0.001379982	0.000216782	0.001925404	0.000985635	0.001913599	0.005310863
26	255	283	0.175043498	0.003005729	0.026028375	0.003487599	0.444462088	0	0.005987786	0.001948966	0.008077777	0	0.010909569	0.006426208	0.026105104	0.001144993	0.00020778	0.133755313	0.003628744	0.011076159	0.004401149
26	276	283	0.023002226	0.002847819	0.047336844	0.004865187	0.592075603	0	0.009287858	0.003728036	0.010481072	0	0.008252326	0.008862536	0.003407903	0.000814301	3.13E-05	0.083784137	0.010846081	0.007722872	0.002329599
27	170	284	0.044719902	0.003611463	0.011779447	0.055344039	0.143307444	0.010158147	0	0.211846137	0.004063279	0.01369871	0.033792744	0.021277132	0.000544093	0.006818273	0.005735837	0.019051992	0.001255711	0.004722691	0.003719599
27	191	284	0.041665608	0.002006415	0.039096088	0.013191465	0.298383623	0.006356918	0.004216433	0.102170499	0.039002225	0.034944855	0.012995305	0.006277174	0.001748078	0.003155023	0.003932643	0.011915483	0.158373785	0.015568611	0.005155401
27	212	284	0.041850772	0.001498514	0.006862727	0.011267538	0.290355398	0.009448458	0.007028373	0.271209534	0.027743306	0.084336001	0.01684743	0.002309704	0.002431152	0.001452865	0.003593334	0.009692725	0.056509958	0.016564502	0.005071442
