2	96	262	0.00541578	0.00765342	0.0072168	0.000276022	0.098301278	0.006185268	0.000310625	0.094909728	0.000994956	0.0003603	0.014475828	0.002246592	0.001518158	0.001740067	0.004233774	0	0.00012425	1.15E-05	0.003532196
2	97	262	0.004800154	0.007486965	0.006997448	0.00026978	0.106438515	0.005551303	0.000306193	0.022327974	0.000930899	0.000302503	0.007848314	0.002005129	0.001466621	0.00169079	0.003971063	0	9.69E-05	1.16E-05	0.003427881
2	98	262	0.004446287	0.007398351	0.006860367	0.000266443	0.127195082	0.00497571	0.000305004	0	0.000879901	0.000253739	0.004131509	0.001712053	0.001431051	0.001660126	0.003775326	0	7.28E-05	1.17E-05	0.003361082
2	99	262	0.004347126	0.007454881	0.006865559	0.000268426	0.15945361	0.004499049	0.000309937	0	0.000848228	0.000214325	0.002480057	0.001394309	0.001423684	0.001662684	0.003675138	0	5.15E-05	1.20E-05	0.003361197
2	100	262	0.004527048	0.007755506	0.007101073	0.000279295	0.205053381	0.004159946	0.000325307	0	0.000844401	0.000184271	0.002118467	0.001064743	0.001462064	0.001719786	0.00371173	0	3.23E-05	1.27E-05	0.003470955
2	101	262	0.00482872	0.008059876	0.007344969	0.000290406	0.257821579	0.003813985	0.000341238	0.0180676	0.000839953	0.000155781	0.002293125	0.000682693	0.001499626	0.001777515	0.003766028	0.001610591	1.28E-05	1.34E-05	0.003581139
2	102	262	0.005182941	0.008282732	0.007520845	0.000298701	0.312109123	0.003445436	0.000354125	0.040310983	0.000826501	0.000128023	0.002282732	0.00026297	0.001520633	0.001817177	0.003802841	0.01375742	0	1.40E-05	0.003654097
2	103	262	0.005588302	0.008464156	0.007666697	0.000305632	0.364486093	0.00310412	0.000365626	0.05722433	0.000809084	0.00010286	0.001866322	0	0.001532887	0.001847809	0.003845987	0.029680656	0	1.45E-05	0.003708131
2	104	262	0.006003942	0.00858717	0.007768276	0.000310591	0.408413046	0.002812877	0.000374978	0.068735321	0.000786768	8.09E-05	0.001356107	0	0.001533595	0.001865857	0.003891901	0.046286283	0	1.48E-05	0.003736192
2	105	262	0.006374507	0.008623021	0.007800504	0.000312539	0.4362897	0.002592337	0.000380857	0.07505139	0.000757791	6.29E-05	0.001116964	0	0.001518061	0.001865269	0.003930945	0.059971635	0	1.50E-05	0.003726319
2	106	262	0.006658633	0.008568868	0.007761336	0.000311359	0.441896512	0.002469488	0.000383031	0.076786849	0.000722911	4.94E-05	0.001522007	0	0.001486383	0.001845663	0.00396371	0.067166086	0	1.50E-05	0.003677985
2	107	262	0.006823568	0.008430481	0.007655993	0.000307244	0.421005103	0.002465985	0.000381638	0.074832577	0.000683512	4.11E-05	0.002893683	0	0.001440175	0.001808488	0.003992686	0.06488382	0	1.48E-05	0.003594343
2	108	262	0.006870532	0.008227737	0.007502048	0.000300896	0.380868473	0.002579943	0.000377458	0.070147604	0.000641899	3.82E-05	0.005202718	0	0.001383385	0.001758167	0.004022093	0.054243742	0	1.44E-05	0.003484437
2	109	262	0.006831577	0.007994673	0.007329859	0.000293539	0.336733463	0.002795002	0.000371965	0.063699331	0.000601111	4.08E-05	0.008182075	0	0.001322109	0.001702057	0.004060528	0.03928809	0	1.40E-05	0.003363034
2	110	262	0.006738936	0.007761067	0.007166246	0.000286257	0.302552734	0.003095906	0.000366512	0.056349322	0.000563444	4.89E-05	0.011599578	0	0.00126139	0.001646496	0.004116402	0.0237713	0	1.35E-05	0.003242734
2	111	262	0.006621661	0.00755154	0.007033961	0.000279962	0.29079232	0.003472035	0.000362282	0.048805928	0.000530521	6.26E-05	0.015282544	0	0.001205115	0.001596644	0.004198208	0.010980569	0	1.30E-05	0.003133666
2	112	262	0.006503944	0.007385468	0.006951822	0.000275392	0.311603181	0.003918791	0.000360288	0.041956225	0.000503407	8.21E-05	0.019118083	0	0.001156047	0.001556491	0.004314604	0.003586219	0	1.26E-05	0.003043515
2	113	262	0.006395937	0.007267689	0.006926029	0.000272762	0.358317809	0.004431737	0.000360896	0.039950843	0.000482112	0.000108095	0.023009634	0	0.001114453	0.00152693	0.004468443	0.001312742	0	1.22E-05	0.00297379
2	114	262	0.006300745	0.00719683	0.006957653	0.000272068	0.415207486	0.005006886	0.000364199	0.049067933	0.000466299	0.000141279	0.026856729	0	0.001079558	0.00150755	0.004660062	0.002373501	0	1.18E-05	0.002923405
2	115	262	0.006220668	0.007172164	0.007049106	0.00027334	0.466655282	0.00564264	0.000370346	0.076246891	0.000455777	0.000182855	0.030552493	0.000209162	0.001050641	0.001498089	0.004890796	0.005100679	0	1.15E-05	0.002891525
2	116	262	0.006161079	0.007197877	0.007208593	0.000276809	0.496192936	0.006342821	0.000379779	0.129748585	0.000450784	0.000234579	0.033989718	0.000502129	0.001027615	0.001499315	0.005165947	0.007835531	0	1.12E-05	0.002879253
2	117	262	0.00612456	0.007276254	0.007443849	0.000282657	0.487577336	0.007111314	0.000392896	0.217541278	0.000451558	0.000298798	0.037017146	0.000793146	0.001009966	0.0015116	0.005490338	0.009027428	0	1.09E-05	0.00288683
2	118	262	0.006084074	0.007374834	0.007727887	0.000289727	0.442534547	0.007914745	0.000408245	0.330168789	0.000456347	0.000376858	0.039234739	0.00106907	0.000992338	0.001528116	0.005841773	0.00875835	0	1.05E-05	0.002900725
2	119	262	0.005986271	0.007426236	0.007994286	0.000295436	0.372693664	0.008664527	0.000422264	0.444758821	0.000461404	0.000467258	0.039949081	0.00130299	0.000965255	0.001534889	0.006164066	0.007958218	0	9.95E-06	0.002894164
2	120	262	0.005733192	0.007299209	0.008098406	0.000294497	0.292315723	0.009164724	0.000427263	0.526846726	0.000458921	0.000560558	0.038083749	0.001445173	0.000912451	0.001504913	0.006335029	0.007676925	0	9.06E-06	0.002816665
2	121	262	0.005450226	0.007139014	0.008192831	0.000292618	0.231408406	0.009544731	0.00043127	0.557606547	0.000458126	0.000664463	0.034101472	0.001496466	0.000853572	0.001468309	0.006462795	0.009347835	0	8.04E-06	0.002725461
2	122	262	0.004983852	0.006730441	0.008021349	0.000280821	0.202260184	0.009477431	0.000420815	0.500957203	0.00044501	0.000755058	0.027051529	0.001396327	0.000764286	0.001380941	0.006337676	0.013566362	0	6.66E-06	0.002539447
2	123	262	0.004454812	0.006212336	0.007723513	0.000264466	0.207204993	0.00911946	0.000403343	0.387123699	0.000427581	0.000836689	0.019124074	0.001190938	0.000663863	0.001271566	0.006065699	0.019522478	0	5.16E-06	0.002313583
2	124	262	0.003935268	0.005672104	0.007393764	0.000247046	0.237423537	0.008597556	0.000383888	0.254070613	0.00041093	0.000914804	0.0123287	0.000928183	0.000563375	0.001158162	0.005722006	0.025984846	1.14E-05	3.63E-06	0.002081633
2	125	262	0.003450542	0.0051403	0.007066311	0.000229803	0.283236284	0.007970197	0.000364292	0.13071475	0.000396707	0.000991726	0.008072123	0.000640519	0.000466407	0.001046959	0.005335228	0.031901001	3.79E-05	2.13E-06	0.00185514
2	126	262	0.003042367	0.004677907	0.006827399	0.000215506	0.339653002	0.007347898	0.000349012	0.040155729	0.000389577	0.001080179	0.007496277	0.00035568	0.000378061	0.000950312	0.004970577	0.036798065	6.56E-05	6.63E-07	0.001655751
2	127	262	0.002698558	0.00426868	0.006666766	0.000203628	0.400717685	0.006719974	0.000337449	0	0.000389004	0.001182348	0.011110332	8.33E-05	0.000295349	0.000864798	0.004614922	0.040007266	9.50E-05	0	0.001476496
2	128	262	0.002412201	0.003902112	0.006582791	0.000193903	0.461764074	0.006078333	0.000329425	0	0.000395089	0.001301938	0.017876279	0	0.000215813	0.000788183	0.004258464	0.040867834	0.000127159	0	0.001312509
2	129	262	0.002236389	0.003663298	0.006751658	0.000191079	0.532388276	0.005554133	0.000333517	0	0.000419127	0.001482133	0.027311677	0	0.000140567	0.000737493	0.003992816	0.039639582	0.000167546	0	0.001189937
2	130	262	0.002068612	0.003378692	0.006899965	0.000186835	0.587893032	0.0048716	0.00033588	0.033091505	0.000445308	0.001673896	0.037630565	0	5.80E-05	0.000677597	0.003622242	0.033454776	0.000212187	0	0.001049044
2	131	262	0.001942915	0.00309142	0.007122807	0.000183662	0.628017073	0.004087367	0.000341066	0.076663778	0.00048014	0.001901909	0.047997347	0	0	0.000617135	0.003183733	0.02136761	0.000264495	0	0.000902829
2	132	262	0.00182505	0.00273328	0.007277103	0.000177725	0.631133863	0.003102637	0.000342111	0.119580201	0.000514495	0.00213075	0.055790722	0	0	0.000542457	0.002596116	0.00330639	0.000319949	0	0.000730494
2	133	262	0.001734583	0.002325611	0.007397077	0.000170054	0.59067288	0.001952011	0.000340723	0.150862942	0.000550505	0.002366795	0.058561581	0	0	0.000457884	0.001876134	0	0.000379153	0	0.000539407
2	134	262	0.001684842	0.001879022	0.007504424	0.000161232	0.499165186	0.000651227	0.00033794	0.159386809	0.000589711	0.002615384	0.053668926	0	0	0.000365549	0.001027933	0	0.00044284	0	0.000332928
2	135	262	0.001624815	0.001346717	0.007336386	0.000146061	0.335280408	0	0.000322226	0.128772926	0.000610299	0.002776506	0.036928222	0	0	0.000256564	4.52E-05	0	0.000493234	0	0.000107901
6	181	268	0.024506003	0.005199222	0.065967346	0.024106643	0.634143944	0.003569913	0.000767173	0.013240234	0.044926821	0.0182445	0.01473854	0.014723	0.002289842	0.000189011	0.000231937	0	0.009466774	0.013948262	0.002820322
6	182	268	0.027181096	0.005091483	0.059534012	0.04157163	0.578669636	0.003599987	0.000746684	0.016816114	0.042790323	0.027232059	0.014450905	0.021313909	0.002222776	0.000202025	0.000241321	0	0.016388572	0.027365851	0.002938962
6	183	268	0.029574302	0.004992179	0.053555783	0.057523251	0.527961647	0.003630996	0.000726601	0.02040446	0.040810026	0.035574054	0.014173031	0.027282653	0.002157078	0.000215074	0.000251052	0	0.023017399	0.039243864	0.003045857
6	184	268	0.031696289	0.004900578	0.048013291	0.072024347	0.48181448	0.003662864	0.000706886	0.023998491	0.038982361	0.043297301	0.013904255	0.03265391	0.002092635	0.000228164	0.000261132	0	0.029363238	0.049665379	0.003141277
6	185	268	0.033556765	0.004815916	0.04288794	0.085133275	0.44002935	0.00369547	0.000687497	0.027590636	0.037303817	0.050426365	0.013643817	0.03745055	0.002029321	0.000241297	0.000271559	0	0.035434545	0.058709959	0.003225428
6	186	268	0.03516543	0.004737521	0.038163009	0.096906419	0.402425098	0.00372875	0.000668405	0.031173153	0.035771916	0.056984968	0.013391218	0.041694745	0.001967051	0.000254475	0.000282333	0	0.041239134	0.066455613	0.003298544
6	187	268	0.036531089	0.004664663	0.033822074	0.107396387	0.368822187	0.00376258	0.000649575	0.034737334	0.034383994	0.06299481	0.013145802	0.045407139	0.001905722	0.000267696	0.00029345	0	0.04678331	0.072977777	0.003360791
6	188	268	0.037661842	0.004596578	0.029849336	0.116652369	0.3390454	0.003796798	0.00063097	0.038273433	0.033137432	0.068475711	0.012906832	0.048607047	0.001845222	0.000280953	0.000304903	0	0.052071833	0.078349786	0.003412285
6	189	268	0.038565468	0.004532507	0.026229845	0.124721339	0.3129259	0.00383123	0.000612553	0.041770842	0.032029908	0.073446216	0.012673611	0.051312974	0.001785449	0.000294237	0.000316682	0	0.057108254	0.082643919	0.003453124
6	190	268	0.039250837	0.00447184	0.022950089	0.131652994	0.29030901	0.003865819	0.000594311	0.045219566	0.03106037	0.077926413	0.012445881	0.053544636	0.00172637	0.000307546	0.000328783	0	0.061897058	0.08593483	0.003483505
6	191	268	0.039726434	0.004413924	0.019996511	0.137495529	0.271037989	0.003900466	0.000576229	0.048608747	0.030227565	0.081935401	0.012223284	0.055321173	0.001667936	0.000320873	0.000341201	0	0.066441737	0.088296779	0.003503591
6	192	268	0.039999433	0.004357955	0.017355165	0.142292211	0.254948065	0.003934936	0.00055827	0.051925264	0.02952935	0.085489158	0.012005077	0.056659817	0.001610054	0.000334199	0.000353916	0	0.070742923	0.089801619	0.003513424
6	193	268	0.040078254	0.00430326	0.015012962	0.146090185	0.241882906	0.0039691	0.000540422	0.055156648	0.02896456	0.088605699	0.011790908	0.057579471	0.001552687	0.000347512	0.000366918	0	0.074802457	0.090524602	0.00351315
6	194	268	0.039971054	0.004249116	0.012956678	0.148935511	0.231682049	0.00400278	0.000522666	0.058289258	0.028531726	0.09130206	0.011580323	0.058098702	0.001495789	0.000360794	0.000380187	0	0.078620931	0.090541212	0.003502881
6	195	268	0.039686812	0.004194863	0.011173251	0.150877149	0.224186175	0.004035847	0.000504994	0.061309696	0.028229763	0.093596661	0.011373057	0.058237324	0.001439344	0.00037403	0.000393709	0	0.08219964	0.089929662	0.003482792
6	196	268	0.039234656	0.004139821	0.009649399	0.151964669	0.219231848	0.004068155	0.000487399	0.064203926	0.028057406	0.095507899	0.011168827	0.058015496	0.001383336	0.000387201	0.000407466	0	0.085539398	0.088769422	0.003453057
6	197	268	0.024569101	0.002597432	0.00532526	0.09684691	0.137814113	0.002607762	0.000298891	0.042592264	0.017819487	0.061737249	0.00697644	0.036547002	0.000844598	0.000254626	0.00026808	0	0.05638523	0.055430253	0.002171589
6	198	268	0.018632189	0.001980419	0.003604969	0.074687718	0.106422313	0.002032196	0.000222621	0.034226327	0.013825127	0.048348824	0.005298835	0.0278386	0.000626211	0.000203357	0.000214346	0	0.045026734	0.041875086	0.001656027
6	199	268	0.018170419	0.001948018	0.003194324	0.074033375	0.107115126	0.002044258	0.000213827	0.035381791	0.013911823	0.048725797	0.005196331	0.027230037	0.000598621	0.00020945	0.000221153	0	0.046267969	0.040648455	0.001625954
6	200	268	0.017649823	0.001914287	0.00288505	0.073077545	0.108729713	0.002055943	0.000205118	0.036449425	0.014060961	0.048959949	0.005095906	0.026493162	0.000571401	0.000215488	0.000228051	0	0.047397929	0.039277755	0.001591899
6	201	268	0.017076665	0.001878988	0.002669543	0.07185265	0.111178505	0.002067287	0.000196501	0.03742445	0.014272078	0.049064661	0.004997675	0.025641081	0.000544573	0.000221474	0.000235041	0	0.048420358	0.037789721	0.001554077
6	202	268	0.016457182	0.001841878	0.00254008	0.07039116	0.114372881	0.00207832	0.000187982	0.038302114	0.014544641	0.049053343	0.004901734	0.024686903	0.000518155	0.000227409	0.000242123	0	0.049339047	0.03621107	0.001512697
6	203	268	0.015797317	0.001802674	0.002488798	0.068724371	0.118221364	0.002089032	0.000179564	0.039077012	0.014877808	0.048938571	0.004808075	0.023643325	0.000492156	0.000233291	0.000249294	0	0.050156953	0.03456789	0.001467941
6	204	268	0.015103015	0.001761092	0.002507758	0.066883613	0.122631393	0.002099407	0.000171246	0.039743657	0.015270644	0.048732877	0.004716679	0.022523076	0.00046658	0.000239116	0.00025655	0	0.050876937	0.0328863	0.001419988
6	205	268	0.014380316	0.001716851	0.002588963	0.064900643	0.127510106	0.002109437	0.000163033	0.040296726	0.015722214	0.048449033	0.00462754	0.021339061	0.000441436	0.000244882	0.000263886	0	0.051502075	0.031192645	0.001369028
6	206	268	0.013635356	0.001669681	0.002724366	0.062807641	0.132764596	0.002119119	0.000154925	0.04073111	0.016231597	0.048100077	0.004540667	0.02010434	0.000416732	0.000250588	0.0002713	0	0.052035703	0.02951346	0.001315255
6	207	268	0.012874235	0.001619306	0.002905864	0.060636662	0.138301028	0.002128446	0.000146926	0.041041612	0.016797771	0.047698919	0.004456052	0.01883195	0.000392477	0.00025623	0.000278788	1.47E-06	0.052481016	0.027875196	0.001258864
6	208	268	0.012103041	0.001565447	0.003125296	0.05841966	0.144024681	0.0021374	0.000139035	0.041222956	0.0174196	0.047258352	0.00437367	0.017534916	0.000368675	0.000261806	0.000286343	7.74E-06	0.052841077	0.026304227	0.001200046
6	209	268	0.011328002	0.001507844	0.003374499	0.056189264	0.149841989	0.002145985	0.000131258	0.041270368	0.018096074	0.046791685	0.004293539	0.016226487	0.000345338	0.000267314	0.000293965	1.39E-05	0.05311953	0.024827188	0.001139006
6	210	268	0.010555175	0.001446213	0.003645232	0.053977221	0.155656893	0.002154172	0.000123593	0.041178504	0.018825854	0.0463115	0.004215607	0.014919667	0.000322467	0.000272748	0.000301644	2.01E-05	0.053319233	0.023470255	0.001075934
6	211	268	0.009790808	0.001380304	0.003929292	0.051816217	0.161375717	0.002161967	0.000116045	0.040942804	0.019607843	0.045831159	0.004139891	0.013627739	0.000300074	0.000278109	0.000309379	2.61E-05	0.053443963	0.022259936	0.001011042
6	212	268	0.009490998	0.001375041	0.00442838	0.052213756	0.17520993	0.00227732	0.000114019	0.042576957	0.021458022	0.047621242	0.004268744	0.012979158	0.000292007	0.000297496	0.000332948	3.37E-05	0.0561595	0.022278587	0.000991538
6	213	268	0.010350633	0.0015374	0.005609182	0.059493267	0.214365803	0.002710091	0.000126148	0.049836233	0.026552867	0.055939206	0.004974839	0.013873533	0.000319711	0.000359376	0.0004047	4.73E-05	0.066598912	0.025382937	0.001091603
6	214	268	0.011483608	0.001741886	0.007211749	0.069356019	0.267110564	0.003294025	0.00014202	0.05934321	0.033581692	0.067180013	0.00592422	0.015048957	0.000355859	0.000443226	0.000502298	6.62E-05	0.08058576	0.029832979	0.001218512
6	215	268	0.012933341	0.00199143	0.009380467	0.082593395	0.338010507	0.004078903	0.000162203	0.071680055	0.043288456	0.082299929	0.007190408	0.01653075	0.00040137	0.000556683	0.000634969	9.24E-05	0.099246378	0.036160438	0.001373974
6	216	268	0.012858819	0.001992406	0.010723215	0.08740931	0.377451878	0.00447218	0.000163241	0.076306754	0.049421921	0.089414133	0.007731062	0.015994662	0.00039836	0.000618857	0.000710553	0.000112599	0.108134942	0.039355944	0.00135807
6	217	268	0.011644501	0.001796069	0.011118972	0.084816873	0.383720661	0.004478383	0.000149212	0.073849382	0.051526662	0.0888689	0.007595592	0.014062103	0.000358485	0.000628125	0.00072604	0.000123852	0.107559338	0.039656047	0.001211219
6	218	268	0.010513613	0.001593561	0.011457073	0.082580559	0.388827076	0.004483272	0.000135462	0.071135662	0.053673353	0.088440309	0.007464035	0.012291094	0.000319725	0.000637132	0.000741471	0.000134895	0.106963129	0.040424232	0.00106384
6	219	268	0.009466482	0.001387732	0.011740273	0.080656751	0.392832077	0.004487039	0.000122005	0.068217066	0.055841125	0.088124492	0.007336701	0.010676494	0.00028211	0.000645897	0.000756862	0.000145729	0.106407731	0.04160556	0.000916444
6	220	268	0.008502997	0.001181356	0.011971187	0.079000056	0.39579059	0.004489786	0.000108847	0.06514313	0.058008536	0.087915769	0.007213733	0.009212586	0.000245658	0.000654433	0.000772221	0.000156353	0.10595183	0.04314448	0.000769498
6	221	268	0.007622943	0.000977165	0.012152589	0.0775658	0.397761851	0.00449166	9.60E-05	0.061963323	0.060155085	0.087809158	0.007095323	0.00789349	0.000210385	0.000662758	0.000787562	0.000166769	0.105654294	0.044986158	0.000623458
6	222	268	0.006825894	0.000777836	0.012287237	0.076309094	0.398803884	0.004492784	8.35E-05	0.058726036	0.062260507	0.087799252	0.006981608	0.006713069	0.000176299	0.000670887	0.000802898	0.000176979	0.10557272	0.047076108	0.000478754
