13	236	276	0.020904459	0.000328536	0.065794237	0.059597442	0.207930376	2.21E-06	0.001288069	0.005465617	0.066028896	0.127556205	0.000579924	0.001699441	0.00118321	0.000562327	0.000291366	0.089504604	0.227583303	0.109624869	0.0027711
13	250	276	0.012804485	0.00036145	0.017578582	0.070747029	0.123903318	3.48E-06	0.000817717	0.004373797	0.044165212	0.140213582	0.000810045	0.001445964	0.001004873	0.000825684	0.000456919	0.114228817	0.337866591	0.112655393	0.003331374
13	264	276	0.002714403	0.000386563	0.05015748	0.032535262	0.319686436	4.11E-06	0.000452416	0.003569533	0.050783633	0.118270786	0.001011158	0.001229075	0.000855576	0.001083223	0.000609669	0.074090122	0.202494922	0.123032176	0.003759219
14	59	276	0.07298915	0.009153328	0.01277653	1.50E-05	0.499484346	0.006750387	0	0.119934567	1.83E-05	0	0.021483193	0.000981827	0.003952184	0.013029824	0	0.015789443	0	0	0.004670882
14	73	276	0.182071056	0.010906051	0.003685988	0.000866814	0.320673393	0.004936249	0.000439769	0.22010321	0	6.11E-06	0.072846432	0.004375923	0.004080731	0.004014493	0	0.002790326	0	0	0.002733306
14	87	276	0.02017219	0.008959596	0.011283946	0.002198413	0.505471153	0.004793898	0.001135157	0.254461753	0	1.47E-05	0.014736686	0.007866582	0.005242484	0.001310347	0	0.001783765	0	0	0.002910599
14	101	276	0.041478863	0.017203879	0.01699529	0.003178594	0.448944921	0.005112509	0.001547045	0.162639031	0	1.82E-05	0.007836151	0.007690337	0.011672038	0.003342246	0.00349992	0.084248068	0	0	0.004055516
14	115	276	0.056854918	0.016999228	0.031626316	0.003588118	0.417089058	0.004104695	0.001517735	0.126105682	0.000155427	1.48E-05	0.016423789	0.014644447	0.003807817	0.004746103	0	0.089124852	0	0	0.00589649
17	176	278	0.217019516	0.003311882	0.023283784	0.006423276	0.521750054	0.000136578	0.004600543	0.003545999	0.040594134	0.001487187	0.002590909	0.007828344	0.013228282	0.00034807	0	0.006932419	0.002962338	0.027811781	0.002827894
17	190	278	0.049145106	0.004572099	0.023822707	0.014311353	0.465905538	0	0.005319497	0.003268736	0.113035613	0.00469751	0.002761572	0.005522695	0.007048486	0.000212244	0.000180913	0.006499294	0.101806911	0.03624979	0.002825667
17	204	278	0.19396851	0.005791599	0.026665997	0.01814806	0.397782388	0	0.006169665	0.009571892	0.056427235	0.007063326	0.002984289	0.003775612	0.010544552	0.000122613	0.000913899	0.006224003	0.031406834	0.021526961	0.002902959
17	218	278	0.195168899	0.006738023	0.030163027	0.019016592	0.445415975	0	0.006878885	0.016263032	0.012728993	0.008428161	0.003125146	0.002346772	0.016560856	6.86E-05	0.001552672	0.005811291	0.004705693	0.020878849	0.002924125
17	232	278	0.184431765	0.007475983	0.034112069	0.0190372	0.442796229	0	0.007513736	0.017322399	0.026207777	0.008971214	0.003226622	0.001331383	0.018279524	5.16E-05	0.002092989	0.005379562	0.010815029	0.028404134	0.002932995
17	246	278	0.206017743	0.007763464	0.036760267	0.018530421	0.39879817	0	0.007815647	0.011486376	0.065333412	0.008562683	0.003189519	0.000700275	0.014245978	6.62E-05	0.002454917	0.004795666	0.010229979	0.031933177	0.002840567
17	260	278	0.142616058	0.007865329	0.038642064	0.018112629	0.378451528	0	0.008025773	0.003401187	0.09456398	0.007705018	0.003127384	0.000469344	0.009567667	0.000107724	0.002707105	0.004269844	0.005908396	0.098591324	0.002748685
18	59	278	0.016325179	0.001018709	0.024778678	0.008788659	0.307584436	0	0.002286285	0.016712452	0.032384954	0.153204629	0.004321534	0.001551918	0	0.002145235	0.001354911	0.005531422	0.299862731	0.035371686	0.001487517
18	73	278	0.0115127	0.000692226	0.019262122	0.03996068	0.175904393	0.001002847	0.002520805	0.000537707	0.03536804	0.113277397	0.005838433	0.00159902	4.64E-06	0.002405113	0.001027335	0.002185296	0.256707146	0.208938308	0.001308616
18	87	278	0.006912213	0.000503032	0.037722876	0.002909941	0.41062098	0.002280276	0.00275215	0.012914195	0.030037828	0.057751808	0.095673156	0.001622035	0.000838275	0.002573221	0.000920671	0.010928023	0.136452819	0.104857387	0.001183834
18	101	278	0.020105904	0.000433009	0.022547022	0.059079956	0.376181921	0.003421489	0.003076966	0.027677953	0.042562742	0	0.007099219	0.001682542	0.00136477	0.002744777	0.001011898	0.009951516	0.141272977	0.187706347	0.001134148
18	115	278	0.088512878	0.000406421	0.012352658	0.024372335	0.222569939	0.003934395	0.003044994	0.010692469	0.021417803	0.290416804	0.009287634	0.001552249	0.001473727	0.002531018	0.001113862	0.005278595	0.187693778	0.025228784	0.000997513
18	129	278	0.083916003	0.000458082	0.013939515	0.03121894	0.313428318	0.004186326	0.003007481	0.006528904	0.036193408	0.15664676	0.00182264	0.001449123	0.001410151	0.002275113	0.001289572	0.00133657	0.232712459	0.032224391	0.000914771
18	143	278	0.174290905	0.00061649	0.017947995	0.020417893	0.027436621	0.0045891	0.003222003	0.000521721	0.034159486	0.071605658	0	0.001505483	0.001391051	0.002163324	0.001625261	0.005495065	0.277399186	0.056008265	0.000958115
18	157	278	0.220445042	0.000770513	0.011210627	0.026818132	0.157545061	0.004380965	0.003136748	0.002308064	0.031179954	0.171362054	0	0.001476581	0.001262153	0.00181912	0.00181963	0.011937257	0.164931734	0.043537552	0.00096387
18	171	278	0.03179776	0.001049712	0.014294713	0.013538983	0.187510566	0.00444722	0.003382554	0.003645024	0.040696305	0.143891166	0.001135783	0.001681747	0.001384257	0.001646622	0.00217495	0.017409895	0.276868398	0.040135752	0.001130942
18	185	278	0.085075563	0.00127051	0.018491847	0.007611443	0.592204909	0.003961057	0.003343586	0.002149448	0.02360454	0.068115165	0.001606109	0.001842279	0.001602295	0.001329993	0.002273841	0.016055881	0.067463835	0.008982614	0.001266253
18	199	278	0.088919314	0.001473205	0.016405835	0.016802243	0.157259764	0.003332371	0.003284663	0.001726631	0.034295307	0.143844606	0.001381753	0.002086342	0.002088044	0.001049213	0.002230135	0.011384454	0.328527631	0.054126235	0.001444247
18	213	278	0.179624504	0.00169445	0.026004325	0.012351468	0.235047574	0.002711703	0.003326037	0.004642584	0.097324098	0.064680071	0.000851772	0.002495914	0.002977625	0.000859684	0.002094022	0.006876708	0.18616585	0.064760746	0.001713969
18	227	278	0.145857392	0.002162595	0.036099441	0.015701483	0.396688634	0.002333859	0.003884929	0.007681689	0.073215461	0.05013573	0.000320123	0.003474255	0.004911201	0.000857709	0.002043547	0.005638436	0.12592046	0.069653256	0.002339251
18	241	278	0.228551101	0.002202072	0.013897534	0.015181033	0.14442837	0.001453194	0.003762743	0.010731419	0.038054551	0.083483232	0	0.003992803	0.006533202	0.000791326	0.001384547	0.006897085	0.299755684	0.064768137	0.002616706
18	255	278	0.118734327	0.002485666	0.028276003	0.013846727	0.222257139	0.000782923	0.004196818	0.047672987	0.042094416	0.17029926	0.000106337	0.005215472	0.009624637	0.000958055	0.000676349	0.010000494	0.223908404	0.040330374	0.003314665
18	269	278	0.024645324	0.00249699	0.005135308	0.012529828	0.126364786	6.08E-05	0.004324867	0.002572986	0.011421132	0.124926733	0.00105167	0.006182434	0.012576922	0.001180725	0	0.010073959	0.366422379	0.144374041	0.003806074
20	163	279	0.017497953	0.000719399	0	0.089387297	0.050269524	0.113687218	0	0.094588294	0	0.00161049	0.009859233	0.045529689	0.005075223	0.015334443	0	0.013980251	0.003364983	0.002736286	0.000585055
20	177	279	0.029610012	0.002881813	0.048630251	0.047413921	0.287366238	0.056846908	0.002217415	0.021175225	0.045604722	0.001472181	0.005107765	0.006839503	0.001107147	0.011488969	8.70E-05	0.007988064	0.003742815	0.004220969	0.002771413
20	191	279	0.153443916	0.004308686	0.000825368	0.147805358	0.142218526	0.067576729	0.003674377	0.041134938	0.006835401	0.001322297	0.002294379	0.024402893	0.004667008	0.008499866	0.000206382	0.008753825	0.001985541	0.005055954	0.004222579
20	205	279	0.056253359	0.006564599	0.005158663	0.019442818	0.047396246	0.096326717	0.005466701	0.139119213	0.004801429	0.00147735	0.001205718	0.005077336	0.020836741	0.00782958	0.000340353	0.006146145	0.011575149	0.006848906	0.006504943
20	219	279	0.04334934	0.006435373	0.020716676	0	0.219451029	0	0.004970327	0.085767122	0.019055765	0.001150184	0.000842096	0.024030984	0.018688	0.005012099	0.000329202	0.138830523	0.027778729	0.006158078	0.006459114
20	233	279	0.051230056	0.005933692	0.020336769	0	0.336824379	0.000990772	0.004060093	0	0.022572931	0.000871917	0.001439199	0.063431847	0.008678521	0.003105646	0.000284028	0.172370658	0.034252283	0.005249755	0.006070593
20	247	279	0.062890604	0.006139224	0.019158565	0.002600216	0.175300077	0.029633748	0.003501949	0.106146888	0.017105111	0.00074804	0.002983026	0.09133296	0.004304506	0.002161336	0.000261262	0.013507221	0.024834757	0.005000044	0.006474213
20	261	279	0.040086842	0.005212408	0.018545858	0	0.479919	0.017179786	0.002236794	0.011767546	0.035424973	0.000519002	0.004514339	0.04732704	0.010359334	0.001212864	0.000184008	0.049406162	0.007627471	0.003848149	0.005768903
23	75	280	0.065264618	4.77E-05	0.014009563	0.052145802	0.3275306	0.000527609	0.000258047	0.022603027	0.030786737	0.030290611	0.00695509	0.00209483	0.058641301	0.000528513	0	0.078131133	0.185475784	1.01E-05	0.000869342
23	89	280	0.026165705	0.000275135	0.067357683	0.019768443	0.366495927	0.000245701	0.002112401	0.006815999	0.070354037	0.130371812	0.005107951	0.000876342	0.023881164	0.000391366	0.0001071	0.066870629	0.170788494	9.93E-07	0.000808111
23	103	280	0.024129597	0.000609275	0.016248784	0.021120136	0.348631526	4.41E-05	0.003405422	0.006487885	0.041230527	0.05866219	0.003809769	0.000169196	0	0.000367639	0.000445771	0.226533522	0.16677662	0	0.000752371
23	117	280	0.022260825	0.001053524	0.016981355	0.014160123	0.194426661	0	0.004402599	0.01380191	0.026125201	0.0637824	0.003292123	0	0.222736418	0.000465201	0.000835794	0.089531214	0.24328075	0	0.000751289
23	131	280	0	0.001471617	0.017653208	0.005293912	0.303595626	0	0.004774415	0.018553169	0.029164537	0.093165338	0.003102253	0	0	0.000612163	0.001175487	0.23178197	0.198591838	0	0.000723224
23	145	280	0.090719491	0.001987964	0.013652138	0.007105398	0.37881373	0	0.005193038	0.014324282	0.014353296	0.082960902	0.003535082	0.000295518	0.01007837	0.000851551	0.001569524	0.07609354	0.215688707	0	0.000754972
23	159	280	0	0.002490571	0.00583575	0.018544184	0.179183046	0	0.005444942	0.01767136	0.012758646	0.081186375	0.004274041	0.000695701	0	0.001126251	0.001933801	0.18723798	0.374739959	0	0.00079047
23	173	280	0.031692603	0.002783339	0.006994429	0.020603525	0.264727604	3.91E-05	0.005329258	0.035793011	0.017685993	0.137082183	0.004928686	0.001017036	0.003341725	0.001333756	0.002123341	0.124159463	0.234844664	0	0.000779867
23	187	280	0.034690723	0.003098805	0.008245492	0.012078829	0.236785137	0.000147019	0.005495215	0.023932891	0.020751058	0.092389767	0.005832319	0.001224225	0.001421501	0.001570184	0.002323356	0.163028594	0.27336101	4.56E-06	0.000796994
23	201	280	0.035591513	0.003420752	0.025341662	0.002003287	0.243743891	0.000271211	0.006014777	0.00053416	0.012428887	0.118064545	0.006931512	0.001217677	0	0.001827792	0.002521858	0.168457065	0.257516585	9.77E-06	0.000830923
23	215	280	0.044104066	0.003892049	0.064124324	0	0.321458379	0.000429363	0.007347597	0.078945233	0.010892898	0.084228766	0.008553281	0.000977313	0.004706618	0.002190311	0.00282175	0.073009162	0.165681971	1.62E-05	0.000912644
23	229	280	0.167696624	0.003604583	0.01002291	0.004234462	0.147723358	0.000512318	0.007983423	0.078986288	0.035972143	0.151349292	0.0086647	0.000617886	0.004500316	0.002140615	0.00256827	0.020339577	0.171456156	1.99E-05	0.000831268
23	243	280	0.110638292	0.003153376	0.016984593	0.000708955	0.119610253	0.000560808	0.009040849	0.04375784	0.014093326	0.092616469	0.008424974	0.002993061	0	0.001991458	0.002202696	0.058802934	0.413377271	2.21E-05	0.000729004
23	257	280	0.240947739	0.002624834	0.006812857	0.088183018	0.21069421	0.000590557	0.010990284	0.076158185	0.012057266	0.096069722	0.008076111	0.023551458	0.028659467	0.001799689	0.001785332	0	0.106763908	2.37E-05	0.000624866
24	198	281	9.23E-06	0.00121098	0.009977627	0.000310711	0.422219747	0.000172369	0.00540894	0.019796621	0.003453672	0.205617749	0.006704584	0	0.00016743	0.000383337	0.002830932	0.007000469	0.266064219	0	0.000204039
24	212	281	0	0.000555428	0.006297097	0.000222483	0.427762671	0.000138694	0.004700376	0.020789452	0.029249328	0.157021262	0.001874856	0	0.000148415	0.00081126	0	0.005791633	0.300139285	8.84E-05	0.000503006
24	226	281	0	0.000471907	0.007137914	0	0.540129699	8.58E-05	0.007036444	0.006814559	0.038168593	0.073826007	0.000355856	0	5.64E-05	0.000477011	0.00172383	0.002117212	0.277257866	0	0.000627378
24	240	281	2.11E-05	0.000732792	0.010701357	0	0.300181636	4.88E-05	0.0147655	0.013163619	0.04496718	0.113132995	0.000905371	0	0	0.00011474	0.007099492	0	0.43634156	0	0.000785263
24	254	281	6.72E-05	0.000860434	0.0119246	0.000256276	0.166493294	1.91E-05	0.027032388	0.023278485	0.049582248	0.187385132	0.001727585	0	0	0.000233602	0.009883843	0	0.452254218	0.000171872	0.000931378
25	62	282	0.002307035	0.000967446	0.004944508	0.017490215	0.129377021	0.00018424	0.004223944	0.001121633	0.017321943	0.141682944	0.002058446	0.000152322	0.001014031	0.000891111	0.000445299	0.053140085	0.430169727	0.041434607	0.000846927
25	76	282	0.009116313	0.000378179	0.022162085	0.013500312	0.373464478	0	0.003578472	0.001895341	0.045926962	0.062955734	0.000444449	0.000235556	0.002861394	0	0	0.131123093	0.224436717	0.041255514	0.000227887
25	90	282	0.0122421	0.001321317	0.01142088	0.01492657	0.323188757	2.60E-05	0.005122744	0.002879394	0.047324676	0.149084144	0.000909069	0.000204375	0.003043681	0.000166382	0.000550314	0.047645417	0.291463996	0.05005577	0.00151219
25	104	282	0.011463679	0.002459283	0.01815038	0.015112079	0.28412096	0.000252591	0.006288663	0	0.061637312	0.121404938	0.001915403	0.000130038	0.000945424	0.001124462	0.001433758	0.056972537	0.335650837	0.013575535	0.003102832
25	118	282	0.010335543	0.002825289	0.044149573	0.004652917	0.399055714	0.000655405	0.005766432	0.009824462	0.061830352	0.319792341	0.002184321	0.000125825	0.010788132	0.001760465	0.00199614	0.019612876	0.027209761	0.007869677	0.003841948
25	132	282	0.012363833	0.001282151	0	0.020622671	0.538720435	0.001304246	0.001394423	0.008282586	0.124096619	0	0.000277356	0.000290942	0	0.001237571	0.001625379	0.03099841	0.206672005	0.002067826	0.002440915
26	59	283	0.060652745	0.00188669	0.06157769	0.002501543	0.501160071	0	0.002713283	0.007415105	0.004790792	0.001922801	0.006981662	0.005741615	0.095046645	0.002134334	0.000320902	0.077482984	0.009328105	0.001553978	0.001581713
26	73	283	0.044958562	0.001776402	0.088619154	0.001995982	0.506093708	0	0.001639855	0.001217095	0.005234579	0.001843259	0.006364902	0.005692383	0.047636012	0.001777712	0	0.051092457	0.031236483	0.00596389	0.002288892
26	87	283	0.208274614	0.001929665	0.03879945	0.001623088	0.501394945	0	0.001135555	0.000952779	0.00498506	0.001356708	0.007454091	0.004807702	0.013407037	0.001515323	0	0.051734652	0.016619914	0.022271536	0.003409917
26	101	283	0.019901514	0.002561133	0.105072722	0.00188964	0.67171324	0	0.001787791	0.000925646	0.005679684	0.000871093	0.010415047	0.004783719	0.010530472	0.001541548	8.31E-05	0.021754549	0.008568571	0.004297917	0.004989347
26	115	283	0.044611414	0.002951209	0.151783991	0.002594158	0.538582493	0	0.003713437	0.00114115	0.00669049	0.000239962	0.011704299	0.00522642	0	0.001372824	0.000219616	0.002886761	0.001101302	0.002522172	0.005299531
26	129	283	0.237555775	0.002986334	0.052662962	0.003972973	0.35189779	0	0.00716033	0.002509956	0.008904259	0	0.010179526	0.007228684	0.029217815	0.001035427	0.00016398	0.161931024	0.005536046	0.007009508	0.003772956
27	199	284	0.039737732	0.003144156	0.013384743	0.047235624	0.224933501	0.009782745	4.54E-05	0.161792502	0.038005827	0.019575518	0.028940896	0.018302249	0.000519874	0.005922986	0.005016822	0.016631066	0.016915431	0.004624849	0.003361433
27	213	284	0.051257846	0.002684587	0.053811317	0.021268079	0.294426847	0.013001708	0.004035398	0.098923152	0.025897403	0.019438842	0.017401658	0.010075384	0.001818337	0.004504544	0.004986828	0.015482871	0.026756323	0.016914629	0.005965486
27	227	284	0.03489035	0.001451323	0.016702381	0.008397259	0.417177797	0.000419251	0.005078459	0.072536193	0.026583696	0.08616489	0.011826547	0.002946492	0.001885011	0.001860111	0.003187704	0.009118661	0.167573615	0.014866055	0.004594968
27	241	284	0.037048597	0.001198848	0.003788726	0.010463259	0.174061592	0.01343068	0.006130704	0	0.025769643	0.273057302	0.015247156	0.001843592	0.002057384	0.000992954	0.002963553	0.007755076	0.294512198	0.012881966	0.004000048
27	255	284	0.053461265	0.001205933	0.00594728	0.011239438	0.408606135	0.01286671	0.006510861	0.052882046	0.019597755	0.144538382	0.015311783	0.00253867	0.002003007	0.000705436	0.003074069	0.007300877	0.112964796	0.009320909	0.003333693
27	269	284	0.024285826	0.001235075	0.011864964	0.006832274	0.162572412	0	0.005514922	0.058537089	0.016019352	0.192897477	0.00170725	0.002964154	0.001514835	0.000807579	0.003048634	0.00634933	0.370683849	0.005054025	0.002674697
28	199	288	0.453535552	0.004401362	0.00277267	0.000204717	0.270785809	0.000185922	0.000405397	0	0	4.68E-06	0.004356248	6.41E-07	0.000164972	0	0.000847161	0	2.23E-05	0	0.003128146
28	213	288	0.626599834	0.012782897	0.002443341	0.000806863	0.26588192	0.000126766	0.001376473	0.028366078	0	0	0.004194882	8.30E-06	0.000265861	0.000152285	0.00183988	0.001158373	1.86E-05	0	0.002364056
28	227	288	0.345086482	0.004653678	0.002127871	0.001214505	0.6069962	8.19E-05	0.002009794	0	0	0	0.003987081	1.26E-05	0.000324991	0.00033134	0.002370909	0	3.02E-05	0	0.001864352
28	241	288	0.357971283	0.032253639	0.002196467	0.001690858	0.379977334	6.25E-05	0.002740302	0.047583423	0	0	0.004455442	1.65E-05	0.000409019	0.000544808	0.002952124	0	6.14E-05	0	0.001915535
28	255	288	0.464744884	0.009362811	0.001812574	0.001646763	0.445802972	4.12E-05	0.002616367	0.01651689	0	0	0.003929474	1.45E-05	0.000373316	0.000599421	0.002574902	0.000464222	8.62E-05	0	0.001736551
28	269	288	0.377547761	0.020250439	0.001857933	0.001822079	0.487689408	4.01E-05	0.002833074	0.003074717	0	0	0.004242581	1.38E-05	0.000392742	0.000738818	0.002511732	0.006365098	0.000131434	0	0.002082638
