11	228	275	0.079537857	0.000585313	0.048817618	0	0.627307748	0.00185551	0.000201348	0.021238202	0.025510855	0.027621311	0.003859709	0.003784628	0	0	0.00010926	0.005740526	0.00562135	0	0.001601371
11	242	275	0.023138963	0.00053456	0.04030313	0	0.698825966	0.001564754	0.000224549	0.020767655	0.014939544	0.004482726	0.004942287	0.003767087	0	0	0.000171385	0.004770636	0.001435188	0	0.001229879
11	256	275	0.064704682	0.000754232	0.022764371	0.000903811	0.708302227	0.000705515	0.000397615	0.016233017	0.024436206	0.029721582	0.0057219	0.004305966	0	0	0.000673898	0.003905747	0.007722799	0	0.000952117
11	270	275	0.057353567	0.001224159	0.050157594	0.003454663	0.777405834	0	0.000731684	0.011538533	0.015830562	0.009607343	0.001877384	0.004890833	0.000860522	0.000413974	0.001584913	0.002216295	0.003950951	0	0.000514711
13	95	276	0.006757056	0.000211975	0.00518532	0.004486043	0.061854495	0	0.003551408	0.011506594	0.14404641	0.063604954	0	0.00289017	0.0020403	0	0	0.071310947	0.000633194	0.610169034	0.000487472
13	109	276	0.021126933	0.000314657	0.093179988	0.028781475	0.257535023	1.34E-06	0.00158715	0.006227055	0.077622966	0.134633592	0.000463921	0.001869947	0.001304222	0.000439144	0.000209092	0.059476506	0.172901241	0.128951141	0.00248628
13	123	276	0.002714403	0.000386563	0.05015748	0.032535262	0.319686436	4.11E-06	0.000452416	0.003569533	0.050783633	0.118270786	0.001011158	0.001229075	0.000855576	0.001083223	0.000609669	0.074090122	0.202494922	0.123032176	0.003759219
13	137	276	0.003180706	0.000450712	0.011071284	0	0.321297633	3.70E-06	0	0.002837439	0.039687352	0.177741258	0.001476968	0.000929482	0.000666781	0.001781494	0.000985147	0.07386922	0.228432195	0.115224578	0.00462002
13	151	276	0.006839548	0.000496442	0.108215956	0.005556653	0.690249751	1.12E-06	3.81E-05	0.003140967	0.070425836	0	0.001831394	0.000852158	0.000654954	0.002463424	0.001307424	0.039988974	0.007555833	0.036436496	0.005033604
13	165	276	0.00346193	0.000499308	0.072269207	0.004337787	0.402483136	0	0.000455567	0.003546805	0.066347259	0.101110609	0.001957943	0.000892018	0.000739147	0.002908411	0.001474675	0.046969361	0.058975149	0.206007526	0.004825839
13	179	276	0.043957675	0.000517278	0.075283493	0.000370062	0.807878623	0	0.001101256	0.003649626	0.005839807	0	0.002063246	0.00106909	0.000939144	0.003350506	0.001622634	0.020918093	0.001590185	0	0.004654398
13	193	276	0.005567889	0.000551417	0.092222359	0.00016063	0.741236343	0	0.001886327	0.002753682	0.02797632	0.004857503	0.002143686	0.001321038	0.001216119	0.003762901	0.001741858	0.07068963	0.003740776	0	0.004570458
13	207	276	0.004017536	0.000548908	0.117515606	0.003570216	0.624717692	0	0.002460882	0.001209193	0.119451881	0.001555172	0.001985512	0.001441666	0.001391874	0.003715441	0.001644409	0.058623805	0.009469993	0.001906053	0.004221411
13	221	276	0.002902832	0.000593447	0.055732816	0.00527903	0.823738606	1.60E-06	0.002988948	0.00094333	0.041097202	0.0010991	0.001895708	0.001563275	0.001604076	0.003710301	0.001568209	0.012142491	0	0.000330231	0.004360019
13	235	276	0.008433445	0.000693099	0.071494091	0.002177193	0.645198125	1.36E-05	0.003390014	0.003664429	0.082690953	0	0.001844254	0.001623402	0.001826983	0.003665137	0.001472718	0.131199505	0.00603319	0	0.005099511
13	249	276	0.004869274	0.000948362	0.037602642	0.024012083	0	3.95E-05	0.003796538	0.013442022	0.143650683	0.15619505	0.001969971	0.00165213	0.002195563	0.00376813	0.001420682	0.066094549	0.480072096	0.023066528	0.007348875
13	263	276	0.002646381	0.002048031	0.47914675	0.020946013	0	0.000136466	0.005079384	0.056958412	0.012369406	0.012782388	0.003085757	0.001824385	0.00363402	0.005038095	0.001703996	0.01823274	0.147446813	0.022249424	0.017348801
14	85	276	0.082571602	0.009024155	0.001902786	0.004650894	0.373541407	0.007050053	0.002053085	0.228429944	0	9.09E-06	0.010359894	0.007381298	0.003555182	0.000731986	0.002488568	0.014643242	0	0	0.01242645
14	99	276	0.097592175	0.021210611	0.015144134	0.002456252	0.487852308	0.003977395	0.00094663	0.133377305	3.09E-06	0	0.006252615	0.00278637	0.000878673	0.002929215	0.010603148	0.030934417	0	0	0.011183602
14	113	276	0.00019545	0.000948589	0.011960877	0.000993735	0.789302751	0.002198108	0.000235848	0.005495373	5.65E-05	0	0.01814999	0.000142559	0.000258699	0.001853939	0	0.012585246	0	0	0.009718906
14	127	276	0.146579914	0.014357274	0.018848431	0.000150456	0.520523963	0.002828137	0	0.084018933	6.83E-05	0	0.030346013	0	0.001038652	0	0.000585585	0.038369481	0	0	0.00782502
14	141	276	0.041126701	0.009530643	0.018516184	0	0.519219172	0.005074582	0	0.089441017	5.23E-05	0	0.029059982	0	0.002577821	0.003449451	0.00111677	0.029567011	0	0	0.00620692
14	155	276	0.075542251	0.009468623	0.013523582	3.60E-05	0.467897498	0.006940602	0	0.139131399	1.62E-05	0	0.02195759	0.001114228	0.004104236	0.013615311	0	0.0151594	0	0	0.004676951
14	169	276	0.032096106	0.012278818	0.009895385	0.000550104	0.36371834	0.006557892	0.000252004	0.17332668	0	3.44E-06	0.030076378	0.003379183	0.004888644	0.00932205	0.048477435	0.016719086	0	0	0.003540528
14	183	276	0.188257138	0.01011395	0.009990142	0.001208155	0.327604969	0.004796934	0.000625018	0.182064054	0	8.59E-06	0.056031652	0.005613113	0.003786291	0.002777868	0	0.015806367	0	0	0.002746849
14	197	276	0.021068337	0.007091928	0.018827525	0.002037762	0.458065143	0.004794013	0.001057224	0.211456671	0	1.39E-05	0.020210026	0.00781444	0.003883118	0.001320654	0.020834992	0.04282633	0	0	0.002873113
14	211	276	0.086681434	0.029423424	0.037903361	0.002929931	0.262108657	0.005562088	0.001483627	0.157576575	0	1.86E-05	0.009136743	0.008000159	0.016003087	0.002110653	0.056559516	0.120439119	0	0	0.003606715
14	225	276	0.043844762	0.014490452	0.018065797	0.00318107	0.475632027	0.005047262	0.001543387	0.149811757	0	1.81E-05	0.007790844	0.007974656	0.008939873	0.003409219	0	0.088740509	0	0	0.004081049
14	239	276	0.01788282	0.006151955	0.034299446	0.00375219	0.440188752	0.004308447	0.001697677	0.199377576	6.95E-05	1.82E-05	0.007381614	0.019850127	0.01121222	0.004943342	0.007310563	0.094743892	0	0	0.005497151
14	253	276	0.051879697	0.012735567	0	0.003265324	0.415649425	0.004800345	0.001297676	0.216735093	0.000211536	1.14E-05	0.031185148	0.016269766	0	0.00401759	0	0	0	0	0.00587215
14	267	276	0.070427644	0.038536327	0.092662037	0.002730046	0.428896769	0.013558384	0.000775792	0.004687711	0.00043607	2.32E-06	0	0.043179372	0.106756733	0.000913396	0.019828789	0.007752417	0	0	0.006744159
17	85	278	0.217019516	0.003311882	0.023283784	0.006423276	0.521750054	0.000136578	0.004600543	0.003545999	0.040594134	0.001487187	0.002590909	0.007828344	0.013228282	0.00034807	0	0.006932419	0.002962338	0.027811781	0.002827894
17	99	278	0.221445073	0.006090762	0.027603577	0.018591044	0.396747136	0	0.006382591	0.011806799	0.036376013	0.007558135	0.003027485	0.003300284	0.012385416	0.000102271	0.001114354	0.006096792	0.015417205	0.018634862	0.002907529
17	113	278	0.212964155	0.007717075	0.035973895	0.018827128	0.401902252	0	0.007750858	0.014400661	0.049241784	0.008842463	0.00322629	0.000906269	0.016282324	5.71E-05	0.002337659	0.005051877	0.011207407	0.029923542	0.002894216
17	127	278	0.101391175	0.008135486	0.040888352	0.018463988	0.282408627	8.67E-05	0.008464178	0	0.10122043	0.006975	0.003175908	0.00057244	0.008562662	0.000169078	0.002966332	0.004005171	0.002068304	0.228853301	0.002773065
17	141	278	0.120279088	0.008021003	0.039903905	0.018372177	0.354292914	0.000435768	0.008949961	0	0.061764338	0.004435625	0.003098231	0.001863019	0.023135662	0.000382746	0.003243761	0.003344941	0.002732423	0.189856469	0.002709077
17	155	278	0.227503584	0.00826101	0.03776975	0.019734266	0.448155609	0.000929786	0.010044228	0.002464999	0.02697756	0.003124024	0.003288864	0.004761372	0.037140378	0.000713681	0.003587594	0.003381195	0.024867407	0.008637607	0.00293326
17	169	278	0.280457332	0.007170425	0.028441321	0.01781621	0.385610082	0.00133323	0.009520735	0.011504511	0.063020673	0.003959095	0.003041847	0.008073395	0.009610762	0.000980868	0.003294321	0.003440079	0.052054354	0.013658401	0.002793289
17	183	278	0.224259598	0.006389071	0.021306559	0.016395386	0.497347219	0.001746776	0.009128047	0.01100176	0.039113778	0.00931148	0.002969938	0.012323104	0.010193742	0.001265719	0.003081655	0.004231964	0.002333916	0.033003197	0.002809308
17	197	278	0.144602797	0.005423492	0.016604042	0.016402288	0.39919298	0.001989623	0.007984935	0.012570934	0.034162035	0.019787205	0.002816175	0.016237701	0.023718104	0.001436192	0.002730936	0.005495273	0.161400191	0.022409302	0.002719122
17	211	278	0.079458963	0.005133422	0.027532426	0.018695059	0.31932231	0.002267284	0.007241026	0.017266004	0.035616068	0.029260571	0.00297908	0.017463282	0.026456569	0.001641823	0.002675064	0.008167452	0.279693545	0.021516464	0.00287867
17	225	278	0.050762344	0.004625511	0.020380788	0.015768687	0.492624317	0.002081973	0.005681183	0.006383201	0.085100049	0.020602227	0.002901414	0.0074055	0.034603605	0.001523947	0.002451164	0.011015168	0.094156124	0.017051481	0.002718808
17	239	278	0.052355883	0.00472442	0.050715805	0.014153154	0.46765828	0.001633525	0.004583765	0.004807319	0.066728912	0.015300586	0.002971811	0.021591944	0.050558918	0.001228247	0.002477811	0.015050747	0.063589347	0.032459419	0.002584249
17	253	278	0.051013899	0.005497019	0.037900808	0.012452881	0.453783304	0.000792974	0.004124261	0.00732309	0.062261723	0.015719249	0.003152442	0.008992949	0.047221766	0.000663059	0.002782456	0.020288054	0.09687696	0.046395527	0.002403297
17	267	278	0.086865111	0.007089609	0.036437454	0.010265621	0.49848799	0	0.004626054	0.014496452	0.03092342	0.00684173	0.003444401	0.07869968	0.038743577	0	0.003433233	0.026742076	0.00479971	0.003846837	0.002144891
18	59	278	0.016325179	0.001018709	0.024778678	0.008788659	0.307584436	0	0.002286285	0.016712452	0.032384954	0.153204629	0.004321534	0.001551918	0	0.002145235	0.001354911	0.005531422	0.299862731	0.035371686	0.001487517
18	73	278	0.0115127	0.000692226	0.019262122	0.03996068	0.175904393	0.001002847	0.002520805	0.000537707	0.03536804	0.113277397	0.005838433	0.00159902	4.64E-06	0.002405113	0.001027335	0.002185296	0.256707146	0.208938308	0.001308616
18	87	278	0.006912213	0.000503032	0.037722876	0.002909941	0.41062098	0.002280276	0.00275215	0.012914195	0.030037828	0.057751808	0.095673156	0.001622035	0.000838275	0.002573221	0.000920671	0.010928023	0.136452819	0.104857387	0.001183834
18	101	278	0.020105904	0.000433009	0.022547022	0.059079956	0.376181921	0.003421489	0.003076966	0.027677953	0.042562742	0	0.007099219	0.001682542	0.00136477	0.002744777	0.001011898	0.009951516	0.141272977	0.187706347	0.001134148
18	115	278	0.088512878	0.000406421	0.012352658	0.024372335	0.222569939	0.003934395	0.003044994	0.010692469	0.021417803	0.290416804	0.009287634	0.001552249	0.001473727	0.002531018	0.001113862	0.005278595	0.187693778	0.025228784	0.000997513
18	129	278	0.083916003	0.000458082	0.013939515	0.03121894	0.313428318	0.004186326	0.003007481	0.006528904	0.036193408	0.15664676	0.00182264	0.001449123	0.001410151	0.002275113	0.001289572	0.00133657	0.232712459	0.032224391	0.000914771
18	143	278	0.174290905	0.00061649	0.017947995	0.020417893	0.027436621	0.0045891	0.003222003	0.000521721	0.034159486	0.071605658	0	0.001505483	0.001391051	0.002163324	0.001625261	0.005495065	0.277399186	0.056008265	0.000958115
18	157	278	0.220445042	0.000770513	0.011210627	0.026818132	0.157545061	0.004380965	0.003136748	0.002308064	0.031179954	0.171362054	0	0.001476581	0.001262153	0.00181912	0.00181963	0.011937257	0.164931734	0.043537552	0.00096387
18	171	278	0.03179776	0.001049712	0.014294713	0.013538983	0.187510566	0.00444722	0.003382554	0.003645024	0.040696305	0.143891166	0.001135783	0.001681747	0.001384257	0.001646622	0.00217495	0.017409895	0.276868398	0.040135752	0.001130942
18	185	278	0.085075563	0.00127051	0.018491847	0.007611443	0.592204909	0.003961057	0.003343586	0.002149448	0.02360454	0.068115165	0.001606109	0.001842279	0.001602295	0.001329993	0.002273841	0.016055881	0.067463835	0.008982614	0.001266253
18	199	278	0.088919314	0.001473205	0.016405835	0.016802243	0.157259764	0.003332371	0.003284663	0.001726631	0.034295307	0.143844606	0.001381753	0.002086342	0.002088044	0.001049213	0.002230135	0.011384454	0.328527631	0.054126235	0.001444247
18	213	278	0.179624504	0.00169445	0.026004325	0.012351468	0.235047574	0.002711703	0.003326037	0.004642584	0.097324098	0.064680071	0.000851772	0.002495914	0.002977625	0.000859684	0.002094022	0.006876708	0.18616585	0.064760746	0.001713969
18	227	278	0.145857392	0.002162595	0.036099441	0.015701483	0.396688634	0.002333859	0.003884929	0.007681689	0.073215461	0.05013573	0.000320123	0.003474255	0.004911201	0.000857709	0.002043547	0.005638436	0.12592046	0.069653256	0.002339251
18	241	278	0.228551101	0.002202072	0.013897534	0.015181033	0.14442837	0.001453194	0.003762743	0.010731419	0.038054551	0.083483232	0	0.003992803	0.006533202	0.000791326	0.001384547	0.006897085	0.299755684	0.064768137	0.002616706
18	255	278	0.118734327	0.002485666	0.028276003	0.013846727	0.222257139	0.000782923	0.004196818	0.047672987	0.042094416	0.17029926	0.000106337	0.005215472	0.009624637	0.000958055	0.000676349	0.010000494	0.223908404	0.040330374	0.003314665
18	269	278	0.024645324	0.00249699	0.005135308	0.012529828	0.126364786	6.08E-05	0.004324867	0.002572986	0.011421132	0.124926733	0.00105167	0.006182434	0.012576922	0.001180725	0	0.010073959	0.366422379	0.144374041	0.003806074
20	119	279	0.016774477	0.000531298	0.002250054	0.084794663	0.098902385	0.101904083	0	0.096419832	0.008758178	0.001510989	0.009527435	0.050045982	0.004909956	0.014555043	0	0.015923274	0.002746499	0.00245389	0.000404261
20	133	279	0.059202207	0.003066892	0.054415729	0.047633157	0.332690464	0.033796325	0.002481261	0.022357002	0.049581154	0.001339955	0.003979558	0.012216164	0.000750553	0.009972969	0.000113961	0.011107042	0.002728376	0.004175174	0.002968864
20	147	279	0.073361195	0.004936303	0	0.175071167	0.082505804	0.129936296	0.004188641	0.05325617	0	0.001262201	0.001434771	0.013138479	0.011687484	0.007307322	0.00025106	0	0.004650442	0.005400991	0.004867342
20	161	279	0.043794584	0.00657901	0.019997329	0	0.181843797	0.001058695	0.005156681	0.108328284	0.017752099	0.001215441	0.000833045	0.018531086	0.020237624	0.005463639	0.000338568	0.118715754	0.025794166	0.006375755	0.006587966
20	175	279	0.053112568	0.005922413	0.020027058	0.006570526	0.31982739	0.005062752	0.003965492	0.003121449	0.02244943	0.000847284	0.00159571	0.068794729	0.007518778	0.002930386	0.000279697	0.15611201	0.033942743	0.005180835	0.006080383
20	189	279	0.055845581	0.005688864	0.018240774	0.004174336	0.293112173	0.029487825	0.002909331	0.095387736	0.016792873	0.000635994	0.003618835	0.078863362	0.005864277	0.00167205	0.000225211	0.01922756	0.015814623	0.004447785	0.006112342
20	203	279	0.021225395	0.005542095	0.013021107	0.014268344	0.031266937	0.04451535	0.00168854	0.032903244	0.013776324	0.000462117	0.006950812	0.009608084	0.016963782	0.000935113	0.000158426	0.01872077	0.001273327	0.003734141	0.006469471
20	217	279	0.010347784	0.004451582	0.046548151	0.039816235	0.021829702	0.083523921	0.000204661	0.018008174	0.004476958	0.000236755	0.009897788	0.025327366	0.005198013	0.000450665	6.22E-05	0.014616756	0	0.002378922	0.006022795
20	231	279	0.029613051	0.003031873	0.01059246	0.006673083	0.114557483	0.014217546	0	0.105851071	0.009280423	5.33E-05	0.011263789	0.35765466	0	0.000304409	0	0.001577902	0	0.001047444	0.005264652
