2	231	262	0.005797282	0.007321566	0.008047063	0.000294105	0.314549371	0.009002419	0.000424751	0.505108722	0.000458295	0.000530074	0.038749695	0.001407437	0.000926501	0.001510634	0.006271483	0.007594972	0	9.32E-06	0.002833913
2	234	262	0.005084954	0.006824192	0.008069098	0.000283672	0.205108274	0.009518401	0.000423646	0.518173247	0.000448164	0.000737779	0.028605908	0.001426425	0.000783477	0.001400851	0.00637706	0.012539539	0	6.95E-06	0.002581123
2	237	262	0.003985954	0.00572612	0.007427078	0.000248795	0.233549821	0.008655303	0.000385864	0.267364541	0.000412506	0.000907085	0.012914155	0.000956048	0.000573306	0.001169479	0.005758691	0.025347735	8.77E-06	3.78E-06	0.00210472
2	240	262	0.003042367	0.004677907	0.006827399	0.000215506	0.339653002	0.007347898	0.000349012	0.040155729	0.000389577	0.001080179	0.007496277	0.00035568	0.000378061	0.000950312	0.004970577	0.036798065	6.56E-05	6.63E-07	0.001655751
2	243	262	0.002390256	0.003873475	0.006588929	0.000193343	0.468437453	0.006022381	0.000329328	0	0.000396697	0.001317087	0.018707667	0	0.000208263	0.000782153	0.004228951	0.040860511	0.000130772	0	0.001298799
2	246	262	0.002040041	0.003321814	0.006938398	0.000186121	0.597390675	0.004723888	0.00033669	0.041253859	0.000451542	0.001716358	0.039736902	0	4.07E-05	0.000665626	0.003540767	0.031565445	0.000221976	0	0.0010204
2	249	262	0.001782749	0.002598637	0.007268261	0.000174438	0.619860137	0.002755936	0.000339684	0.12984426	0.000521653	0.002186332	0.056897512	0	0	0.000514647	0.002378166	0	0.000335106	0	0.000670563
2	252	262	0.001660006	0.001671715	0.007463078	0.000155704	0.441399628	8.89E-05	0.000332836	0.152151023	0.000599809	0.002689113	0.048402716	0	0	0.000323013	0.000644694	0	0.00046452	0	0.000243547
6	68	268	0.021819829	0.005297177	0.072070507	0.007029849	0.687438522	0.003539139	0.00078498	0.010024878	0.04692596	0.009567633	0.014986983	0.008226878	0.002348441	0.000177096	0.000223499	0	0.00297356	0.000483943	0.002699769
6	71	268	0.037860528	0.004583471	0.029097671	0.118359763	0.33353454	0.003803677	0.000627273	0.038976402	0.032904904	0.069510135	0.012859762	0.049187216	0.001833214	0.000283609	0.000307234	0	0.053099241	0.079292615	0.003421306
6	74	268	0.038544689	0.00406786	0.009117146	0.150095416	0.215295083	0.00402309	0.00047568	0.064174699	0.027655532	0.094724072	0.01095941	0.057106911	0.001348323	0.0003859	0.000406125	0	0.08533696	0.087144051	0.003396202
6	77	268	0.014816996	0.001743729	0.002533219	0.066105671	0.124531792	0.00210346	0.000167948	0.039978789	0.01544427	0.048627975	0.004680751	0.022056386	0.00045647	0.00024143	0.000259475	0	0.051138174	0.032208791	0.001399954
6	80	268	0.009890072	0.001451366	0.004974183	0.055576818	0.193348664	0.002477654	0.000119662	0.045962615	0.023803785	0.05146957	0.004595713	0.013394002	0.000304895	0.000326118	0.000366105	4.00E-05	0.061001171	0.023690574	0.001038467
6	83	268	0.007964976	0.001058407	0.012085794	0.078115685	0.3970881	0.004491007	0.000101098	0.063244834	0.059300275	0.087839892	0.007142131	0.008404139	0.000224352	0.000659452	0.000781427	0.000162627	0.105750597	0.044216655	0.000681738
6	86	268	0.003571994	0	0.012181069	0.069118823	0.385845729	0.004486895	7.43E-06	0.038986885	0.073821786	0.089761445	0.006343917	0.001901259	0	0.000721119	0.000906072	0.000240292	0.114681917	0.06349573	0
6	89	268	0.003695701	1.06E-06	0.009237909	0.044041251	0.29884259	0.003930333	0	0.028895601	0.067012572	0.083470939	0.005153995	0.001110733	0	0.000681881	0.000909827	0.000269524	0.144045575	0.064491179	0
6	92	268	0.00769927	0.002090327	0.006759304	0.017489335	0.231334828	0.003649972	0	0.039943854	0.054313803	0.081935843	0.004639534	0.002690583	0	0.000676531	0.000958426	0.000297842	0.198019554	0.051588324	0
6	95	268	0.017594483	0.007037866	0.006039692	0.015099602	0.218194576	0.004158426	0	0.060557778	0.053741363	0.095177925	0.005337624	0.004736073	0	0.00081693	0.001227474	0.00038629	0.264096797	0.040745819	0
6	98	268	0.033543518	0.015557438	0.00639886	0.066967467	0.222444863	0.004715154	0	0.064407189	0.065434162	0.103141318	0.006320751	0.004794217	0	0.000975643	0.001552387	0.000484078	0.241199894	0.028100119	0
6	101	268	0.04508317	0.021941442	0.007950901	0.142173919	0.237762026	0.005012098	0	0.050697312	0.080735015	0.095891941	0.00719174	0.007575137	0	0.00108689	0.001828062	0.000556783	0.130611611	0.017149757	0.000819043
6	104	268	0.040091624	0.018814667	0.011022972	0.164082897	0.273826612	0.00537792	0	0.049952499	0.08438802	0.079658023	0.008391494	0.024006898	0	0.001217302	0.002160052	0.000636246	0.049199925	0.010380361	0.003053982
6	107	268	0.021364026	0.00730772	0.015434058	0.126300514	0.327206004	0.005801019	0	0.066859592	0.074005267	0.065075309	0.009927157	0.048710203	0.000103755	0.00136608	0.002552396	0.000721882	0.028981132	0.007172421	0.00580677
6	110	268	0.006391768	0	0.019400551	0.079684674	0.369095378	0.005815262	0	0.081555681	0.057937954	0.06946869	0.010946321	0.056871114	0.000422607	0.001420864	0.002789833	0.000753581	0.045994682	0.006444077	0.008211293
6	113	268	0.006149543	0	0.02138608	0.060902172	0.399598444	0.005353172	0	0.07867857	0.046162072	0.087673005	0.011073204	0.039731128	0.000750737	0.001354043	0.002788505	0.000716407	0.06687475	0.007084452	0.009370097
6	116	268	0.01073648	0.013687533	0.022098219	0.047450179	0.470822932	0.004850679	0	0.061008937	0.038597536	0.084099064	0.010986539	0.018283386	0.001071689	0.001267811	0.002733271	0.00066568	0.06726243	0.008077927	0.009529622
6	119	268	0.012562549	0.039335358	0.022607545	0.022966474	0.605567679	0.004556525	0	0.033487842	0.033353646	0.046391446	0.011239292	0.004900093	0.001436326	0.001228698	0.002767945	0.000637286	0.041141878	0.008908762	0.009187191
6	122	268	0.011530052	0.059351422	0.023272759	0.005898532	0.718336301	0.004423559	0	0.004617941	0.032388107	0.012835903	0.011802922	0	0.001874255	0.001229093	0.002887979	0.000627088	0.011077921	0.009570985	0.008513481
6	125	268	0.008330297	0.055459208	0.023900646	0.018667712	0.700782941	0.004322416	5.07E-05	0	0.037977524	0.025032784	0.012379174	0	0.002364687	0.001236173	0.003024228	0.000617981	0.001271611	0.00993391	0.007445885
6	128	268	0.003864201	0.033641584	0.025546948	0.052432934	0.595333752	0.004371856	0.000127684	0	0.048654491	0.073634617	0.013325055	0	0.002999943	0.001285813	0.003269507	0.000627478	0.011055912	0.010342966	0.006310066
6	131	268	0	0.01046782	0.028598399	0.078234139	0.487039818	0.004551737	0.000222892	0.012642308	0.058313775	0.117363076	0.014628063	0.000510169	0.003832669	0.001375744	0.003629655	0.000652976	0.024670588	0.010800231	0.005098551
6	134	268	0	0.000416859	0.031732779	0.068003988	0.429054175	0.004612602	0.000327882	0.082116028	0.058358092	0.113590143	0.015473044	0.005308764	0.004684838	0.001431871	0.003913061	0.000658606	0.027145288	0.010725289	0.003632416
6	137	268	0	0.00156049	0.034768754	0.041901499	0.430209636	0.004663374	0.000445938	0.156276781	0.052211144	0.077101983	0.016148256	0.010343771	0.005634949	0.001486132	0.004199723	0.000660005	0.020588339	0.010394902	0.002245992
6	140	268	0.025690187	0.005431772	0.035616722	0.031399741	0.446337589	0.004582757	0.000562214	0.183077119	0.043341914	0.03525714	0.016179014	0.013998653	0.006514134	0.001498753	0.004372296	0.000640254	0.011234763	0.009578639	0.001104482
6	143	268	0.058902116	0.006705147	0.033929755	0.04689223	0.467790591	0.004408063	0.00067156	0.150970003	0.035580489	0.008422546	0.015664301	0.015478105	0.007301938	0.001479053	0.004446733	0.000605392	0.004024143	0.008438995	0.000472046
6	146	268	0.059346213	0.006128383	0.030644661	0.063609135	0.52052974	0.004205634	0.000776954	0.105252886	0.029550691	0	0.014870631	0.015254397	0.008054551	0.00144751	0.004477236	0.000565346	0	0.007183601	0.000525222
6	149	268	0.02953204	0.004951857	0.026641046	0.071931406	0.598081426	0.004027894	0.000886073	0.067385494	0.025179921	0	0.014024138	0.013933169	0.008858738	0.001421916	0.004516831	0.000527593	0	0.005951437	0.001384396
6	152	268	0	0.004243425	0.022395577	0.072774621	0.671988414	0.003889146	0.001004223	0.040094462	0.022061235	0	0.013206267	0.011929025	0.009765691	0.001408101	0.004585511	0.000494014	0	0.004782788	0.00318066
6	155	268	0	0.004956756	0.018075891	0.066152555	0.709085666	0.003762579	0.001127152	0.025376843	0.019607106	0.000509167	0.012350199	0.009463478	0.010732253	0.001397167	0.004655825	0.000461112	0	0.003658338	0.006047641
6	158	268	0.016239772	0.008322462	0.014475342	0.05402505	0.702490319	0.003766621	0.001296504	0.026809399	0.018012557	0.005644773	0.01185333	0.007050115	0.012150282	0.00143455	0.004882362	0.000442878	0	0.002687066	0.010466453
6	161	268	0.116576356	0.015168876	0.011412145	0.033633227	0.594188386	0.00373695	0.001465974	0.045778847	0.016043344	0.007626841	0.011191763	0.004530205	0.01357931	0.001459872	0.005064454	0.000418976	0	0.001727398	0.016465248
6	164	268	0.227289709	0.025085497	0.013306488	0.012345399	0.452507251	0.003740461	0.001660693	0.06932727	0.013624261	0.006707835	0.010594181	0.002318307	0.015257839	0.001498993	0.005289533	0.000397153	0	0.000857046	0.024580284
6	167	268	0.243730047	0.036366959	0.026116403	0.00031031	0.386963306	0.00377889	0.001887332	0.074130708	0.010349068	0.00509513	0.010073142	0.00068519	0.01724199	0.001553693	0.005564566	0.000377045	0	9.39E-05	0.034999597
6	170	268	0.183573841	0.044358999	0.042482976	0	0.407433291	0.003750436	0.002095866	0.059615085	0.006504153	0.00358747	0.009367465	0	0.018984632	0.0015822	0.005738092	0.000348547	0.000294866	0	0.042069814
6	173	268	0.16429259	0.042343036	0.044269652	0	0.448585019	0.003533015	0.002198623	0.044984922	0.003417283	0.0021944	0.008228097	0	0.019558972	0.001529513	0.005603057	0.000302701	0.001208921	0	0.036201714
6	176	268	0.218983038	0.032046183	0.029163159	0.002292408	0.458829156	0.003211154	0.002215705	0.041794028	0.002628768	0.00109489	0.00693539	6.18E-06	0.019070229	0.00142672	0.005265329	0.000250591	0.001824257	0	0.020276799
6	179	268	0.26394116	0.024329893	0.014717737	0.013708112	0.432370581	0.003085707	0.002351397	0.045931955	0.005292355	0.000355147	0.006143495	0.000980084	0.01918717	0.001407118	0.00521666	0.00021617	0.002336232	0	0.010050249
6	182	268	0.246570227	0.024980684	0.010833783	0.040172096	0.367900954	0.003320762	0.002784335	0.053530656	0.012482301	0	0.006054648	0.002717754	0.020972768	0.001554249	0.005770515	0.000205162	0.003021758	0	0.013985702
6	185	268	0.19371465	0.028957461	0.015430067	0.063664369	0.319574915	0.003598599	0.003308313	0.055867543	0.019841268	0	0.005965709	0.005403475	0.022189037	0.001728644	0.006405712	0.000191735	0.003697358	0	0.023222399
6	188	268	0.180751841	0.025961885	0.021277774	0.045217315	0.389458731	0.003293977	0.003309158	0.040325433	0.017125869	0	0.004927083	0.007783426	0.018800809	0.00162379	0.005983482	0.000147007	0.003657996	0	0.01900606
6	191	268	0.191381115	0.018473562	0.024417872	0.013569144	0.508227351	0.002725581	0.002982261	0.019260146	0.010008108	0	0.00364904	0.009257685	0.013651841	0.001378512	0.005030666	9.79E-05	0.003162524	0	0.008527408
6	194	268	0.156830432	0.013308933	0.02760362	0.013235146	0.578922606	0.002430568	0.002887075	0.005029144	0.0091588	0	0.002889196	0.01116649	0.010303058	0.001260825	0.004536193	6.63E-05	0.002863918	0	0.00818407
6	197	268	0.0719837	0.011812374	0.032225392	0.045984534	0.587033944	0.002445462	0.00314293	0	0.015461305	0	0.002561743	0.014536711	0.008784243	0.001300457	0.004589329	4.60E-05	0.002852084	0	0.019841235
6	200	268	0.017385971	0.015174663	0.036322317	0.077374826	0.529255358	0.002615522	0.003624769	0.003828355	0.022076107	0	0.002400564	0.01943885	0.008595428	0.001424957	0.004904355	2.80E-05	0.002946565	0	0.033927117
6	203	268	0.086877954	0.024435425	0.036312652	0.068341054	0.397454945	0.002765669	0.004118507	0.025943946	0.020756668	0.000221739	0.00221865	0.02499657	0.009857923	0.001542377	0.0051435	8.56E-06	0.002937268	0	0.038210146
6	206	268	0.213919934	0.033092283	0.032059074	0.040649305	0.266049038	0.002790255	0.004448328	0.055462136	0.012901917	0.000712722	0.001963609	0.029962865	0.013092256	0.001591212	0.005102831	0	0.002723991	1.32E-05	0.032686642
6	209	268	0.259263607	0.032098904	0.025894696	0.041577431	0.238636635	0.002634575	0.004479007	0.07421	0.005301454	0.001196359	0.001648232	0.032939404	0.018645828	0.001534381	0.004690398	0	0.002301217	0.00037453	0.024234714
6	212	268	0.217685118	0.024699822	0.020686424	0.072230475	0.285657609	0.002433716	0.004393979	0.075911423	0.002972253	0.001626314	0.001390161	0.034772828	0.030679933	0.001445325	0.004167759	0	0.001846628	0.000684556	0.017787449
6	215	268	0.164482266	0.019686262	0.01769522	0.109596623	0.308451836	0.002362997	0.004510742	0.064206111	0.007813536	0.00209999	0.001285276	0.037901482	0.057174995	0.001428398	0.0038368	0	0.001507664	0.000982703	0.014205566
6	218	268	0.147576082	0.021027152	0.016302259	0.140292312	0.267674443	0.002409026	0.004839207	0.042112182	0.018137916	0.002662305	0.001317814	0.04263253	0.098057756	0.001479154	0.00364369	0	0.001247604	0.001298642	0.01262948
6	221	268	0.203803291	0.027929191	0.014521256	0.143824496	0.202319268	0.002304304	0.004846593	0.020089694	0.023400658	0.003010008	0.001344697	0.044230577	0.124684107	0.001433738	0.003175228	0	0.000934681	0.001482936	0.011342007
6	224	268	0.302964599	0.036747552	0.012050303	0.115081285	0.172846142	0.001991441	0.004362234	0.013133457	0.016403534	0.002947445	0.001306446	0.040754086	0.1152638	0.001252297	0.002428626	0	0.000615341	0.001437263	0.009870763
6	227	268	0.300977055	0.047924275	0.011560855	0.094047314	0.192721113	0.001937537	0.004395255	0.018997849	0.007572778	0.003127717	0.001484722	0.041536941	0.10811858	0.00122783	0.002009957	0	0.000457166	0.001484245	0.010151305
6	230	268	0	0.074406352	0.016424196	0.110699205	0.29511419	0.002739631	0.00639798	0.041264201	0.001976798	0.004648846	0.002507636	0.060413885	0.149361189	0.001744077	0.002280281	0	0.000532408	0.002107864	0.015486606
6	233	268	0	0.067345245	0.016862729	0.100257783	0.299539837	0.002774558	0.006629436	0.054609289	0.00145063	0.004763103	0.00306044	0.06215748	0.154854688	0.0017685	0.001681359	1.25E-05	0.000531263	0.002012722	0.016849891
6	236	268	0.551745456	0.022742177	0.007607393	0.041506916	0.147750005	0.001236123	0.003002628	0.027346214	0.002910839	0.002056901	0.001641857	0.028222195	0.066326075	0.00078614	0.000445885	2.06E-05	0.000289017	0.000777444	0.007878761
6	239	268	0.543968316	0.014909881	0.007509228	0.037240769	0.180904949	0.001218032	0.00298824	0.02558387	0.00606143	0.001864855	0.001934847	0.028859846	0.050541873	0.00077015	0.000121254	3.81E-05	0.000397681	0.000580116	0.00783528
6	242	268	0.11748644	0.019812872	0.014188528	0.06018348	0.416731999	0.002343853	0.005769332	0.035346667	0.016765681	0.003076627	0.004407213	0.05935909	0.03097551	0.001468144	0	0.000113025	0.001108889	0.000622333	0.01438446
6	245	268	0	0.025282933	0.015338114	0.046830627	0.495661714	0.002658713	0.006522549	0.015943824	0.019730337	0.00267571	0.005847027	0.067456854	0	0.001643975	0	0.00017869	0.001795746	0	0.014328098
6	248	268	0	0.0547349	0.01639237	0.016451357	0.452069427	0.003110969	0.007556575	0.018497765	0.010318181	0.001906543	0.007901304	0.035158805	0	0.001892429	0	0.00027371	0.002903569	0	0.012787978
9	67	273	0.061949283	0.001937085	0.041671888	0.043012747	0.343211761	0.00340289	0.0002566	0.042245999	0.068067012	0	0.015292093	0.11797642	0.011672331	0.001910693	0.000578428	0.007034302	0.000600155	0	0.011592818
